Q_HC,T_op,T_ext,Q_H,Q_C
6537.288685911091,20.000000000000004,11.0,6537.288685911091,0.0
5716.945307318426,20.0,12.2,5716.945307318426,0.0
7401.875966811553,20.0,10.0,7401.875966811553,0.0
7255.9322699215945,20.0,10.0,7255.9322699215945,0.0
6617.854730875341,19.999999999999996,11.0,6617.854730875341,0.0
8016.181922142747,20.0,9.0,8016.181922142747,0.0
8549.757721445623,20.000000000000007,8.0,8549.757721445623,0.0
7682.823829014734,20.0,9.2,7682.823829014734,0.0
8563.089658696645,20.0,8.0,8563.089658696645,0.0
8483.098035190493,20.000000000000007,8.0,8483.098035190493,0.0
7025.282374464676,20.000000000000004,10.0,7025.282374464676,0.0
8393.89479729834,20.0,8.0,8393.89479729834,0.0
7810.627335004838,20.0,8.7,7810.627335004838,0.0
6855.385866106639,19.999999999999996,9.4,6855.385866106639,0.0
4200.623155390845,20.000000000000004,11.0,4200.623155390845,0.0
2440.750158953385,19.999999999999993,12.0,2440.750158953385,0.0
897.7758124812716,20.000000000000007,13.2,897.7758124812716,0.0
1152.8148268291477,19.999999999999993,12.0,1152.8148268291477,0.0
231.8274995178691,20.00000000000001,13.0,231.8274995178691,0.0
0.0,20.097604091422195,14.0,0.0,0.0
1532.4873555254046,20.000000000000007,13.0,1532.4873555254046,0.0
3714.37907014587,20.0,11.0,3714.37907014587,0.0
3685.1084617564056,20.0,11.4,3685.1084617564056,0.0
6822.829406654454,20.000000000000004,10.0,6822.829406654454,0.0
7122.862060653836,20.0,10.0,7122.862060653836,0.0
6039.5945763068785,20.0,11.6,6039.5945763068785,0.0
7361.8801550584785,20.0,10.0,7361.8801550584785,0.0
7255.9322699215945,20.0,10.0,7255.9322699215945,0.0
6484.47569651272,20.000000000000004,11.2,6484.47569651272,0.0
8029.513859393769,20.0,9.0,8029.513859393769,0.0
7882.862549632495,20.000000000000007,9.0,7882.862549632495,0.0
7215.967377819361,20.0,10.0,7215.967377819361,0.0
7949.522235887623,20.000000000000007,9.0,7949.522235887623,0.0
8549.75772144562,20.000000000000007,8.0,8549.75772144562,0.0
7544.360965334628,20.0,9.2,7544.360965334628,0.0
8340.567048294239,20.0,8.0,8340.567048294239,0.0
8264.821102016045,20.0,8.0,8264.821102016045,0.0
7032.366378456433,19.999999999999996,9.0,7032.366378456433,0.0
6071.077965169862,20.000000000000007,8.0,6071.077965169862,0.0
3511.865259545261,20.0,10.0,3511.865259545261,0.0
1365.015397557131,20.0,12.2,1365.015397557131,0.0
1689.0066079582186,20.0,11.0,1689.0066079582186,0.0
768.3050339960892,19.999999999999996,12.0,768.3050339960892,0.0
303.0963521820699,20.000000000000007,13.2,303.0963521820699,0.0
2413.334145819789,20.000000000000007,11.0,2413.334145819789,0.0
2587.262086043854,20.0,11.0,2587.262086043854,0.0
231.73984799209177,19.999999999999996,12.2,231.73984799209177,0.0
6236.532855992931,19.999999999999996,11.0,6236.532855992931,0.0
6590.804445348559,20.0,11.0,6590.804445348559,0.0
6884.87216106746,19.999999999999993,10.4,6884.87216106746,0.0
8615.67887517858,20.0,8.0,8615.67887517858,0.0
8456.40324103759,20.0,8.0,8456.40324103759,0.0
7418.188598903473,20.000000000000007,9.6,7418.188598903473,0.0
8589.753533198695,20.000000000000007,8.0,8589.753533198695,0.0
9149.993207003616,19.999999999999996,7.0,9149.993207003616,0.0
7349.406074034362,20.000000000000007,9.6,7349.406074034362,0.0
8589.753533198695,20.000000000000007,8.0,8589.753533198695,0.0
7816.202863377363,20.000000000000007,9.0,7816.202863377363,0.0
7029.449714400833,20.0,9.8,7029.449714400833,0.0
8132.421904324922,20.0,8.0,8132.421904324922,0.0
7999.20785203914,19.999999999999996,8.0,7999.20785203914,0.0
5527.124433731773,20.0,8.8,5527.124433731773,0.0
4073.984519272785,20.0,8.0,4073.984519272785,0.0
2585.0657937558603,20.0,9.0,2585.0657937558603,0.0
0.0,20.081587063655366,12.8,0.0,0.0
1070.8457449154703,20.0,11.0,1070.8457449154703,0.0
1543.9234817481395,20.000000000000007,11.0,1543.9234817481395,0.0
2214.114280416132,20.0,12.4,2214.114280416132,0.0
2373.5429006139893,19.999999999999993,11.0,2373.5429006139893,0.0
2187.1629423402537,19.999999999999993,11.3,2187.1629423402537,0.0
4501.341979053604,20.000000000000007,11.6,4501.341979053604,0.0
7272.73957679196,20.000000000000007,11.0,7272.73957679196,0.0
6326.65761068316,20.000000000000007,11.0,6326.65761068316,0.0
6503.526816201584,19.999999999999996,11.0,6503.526816201584,0.0
7321.8843433054,20.0,10.0,7321.8843433054,0.0
8589.722613547854,20.0,8.0,8589.722613547854,0.0
8485.220873804472,20.000000000000007,8.0,8485.220873804472,0.0
9816.888378816748,20.000000000000007,6.0,9816.888378816748,0.0
9683.569006306487,20.0,6.0,9683.569006306487,0.0
8483.15769704286,20.0,7.8,8483.15769704286,0.0
9803.556441565717,20.0,6.0,9803.556441565717,0.0
9683.569006306487,20.0,6.0,9683.569006306487,0.0
8446.09303638261,20.000000000000004,7.2,8446.09303638261,0.0
8580.884558810494,20.0,7.0,8580.884558810494,0.0
8554.322820693951,20.000000000000007,7.0,8554.322820693951,0.0
6763.296860117909,20.0,8.8,6763.296860117909,0.0
6020.155998733685,20.0,8.0,6020.155998733685,0.0
4448.803921152758,20.0,8.0,4448.803921152758,0.0
1996.4428238231335,20.0,10.0,1996.4428238231335,0.0
2171.9939195844136,20.0,9.0,2171.9939195844136,0.0
1342.6982900196126,20.000000000000004,10.0,1342.6982900196126,0.0
615.1901090165143,19.999999999999993,11.8,615.1901090165143,0.0
1533.708628251231,19.99999999999999,11.0,1533.708628251231,0.0
2248.515535681802,20.0,11.0,2248.515535681802,0.0
4866.209124091569,20.000000000000004,11.0,4866.209124091569,0.0
6696.866728576,20.000000000000004,9.0,6696.866728576,0.0
8377.592167875293,20.0,8.0,8377.592167875293,0.0
7729.005118886068,20.0,8.8,7729.005118886068,0.0
8509.02337717037,20.0,8.0,8509.02337717037,0.0
8456.40324103759,20.0,8.0,8456.40324103759,0.0
8218.462805079216,20.0,8.4,8218.462805079216,0.0
8509.761909692546,20.000000000000007,8.0,8509.761909692546,0.0
8549.787552371803,20.000000000000004,7.9,8549.787552371803,0.0
8609.811100927596,19.999999999999996,7.8,8609.811100927596,0.0
9136.661269752594,19.999999999999996,7.0,9136.661269752594,0.0
9750.228692561617,20.0,6.0,9750.228692561617,0.0
8446.09303638261,20.000000000000004,7.2,8446.09303638261,0.0
9202.662397559398,19.999999999999996,6.0,9202.662397559398,0.0
9109.43777129085,20.000000000000007,6.0,9109.43777129085,0.0
7234.929064313965,20.0,7.4,7234.929064313965,0.0
6516.26812351675,20.0,6.0,6516.26812351675,0.0
3951.4905488915197,20.000000000000004,8.0,3951.4905488915197,0.0
2472.2749869199943,20.000000000000004,9.6,2472.2749869199943,0.0
527.077831505045,19.999999999999993,11.0,527.077831505045,0.0
187.5377741778607,20.0,11.0,187.5377741778607,0.0
0.0,20.305081692785187,12.2,0.0,0.0
1713.3845439912118,20.0,11.0,1713.3845439912118,0.0
2923.3404297862535,20.0,11.0,2923.3404297862535,0.0
3920.3537212842357,20.0,10.6,3920.3537212842357,0.0
7323.113086605698,19.999999999999993,9.0,7323.113086605698,0.0
7524.583351255692,20.0,9.3,7524.583351255692,0.0
7290.629322528546,20.000000000000004,9.6,7290.629322528546,0.0
8562.351126174472,20.0,8.0,8562.351126174472,0.0
9123.298412850725,20.0,7.0,9123.298412850725,0.0
8418.561187549345,20.000000000000007,8.0,8418.561187549345,0.0
9816.888378816748,20.000000000000007,6.0,9816.888378816748,0.0
10350.464178119613,19.999999999999996,5.0,10350.464178119613,0.0
9350.151251326119,20.000000000000007,6.4,9350.151251326119,0.0
9710.232880808539,20.0,6.0,9710.232880808539,0.0
9683.569006306487,20.0,6.0,9683.569006306487,0.0
9316.582010631077,20.0,5.8,9316.582010631077,0.0
9731.11667555113,20.0,5.0,9731.11667555113,0.0
9647.062537722917,20.0,5.0,9647.062537722917,0.0
7369.110708058835,19.999999999999996,7.0,7369.110708058835,0.0
5564.420963892103,19.999999999999993,8.0,5564.420963892103,0.0
4301.78250834935,20.0,9.0,4301.78250834935,0.0
3163.8629359982033,20.0,10.8,3163.8629359982033,0.0
3291.7855057127877,20.0,10.0,3291.7855057127877,0.0
2535.079853161515,20.0,11.0,2535.079853161515,0.0
1970.9529784536453,20.0,12.4,1970.9529784536453,0.0
2865.1708900586527,19.999999999999993,11.0,2865.1708900586527,0.0
2808.3941836389454,20.000000000000004,11.0,2808.3941836389454,0.0
0.0,20.28247812892027,11.8,0.0,0.0
5725.983107166772,20.0,11.0,5725.983107166772,0.0
7909.410482889469,19.999999999999996,9.0,7909.410482889469,0.0
7663.898351959658,20.0,9.0,7663.898351959658,0.0
8522.355314421398,20.0,8.0,8522.355314421398,0.0
8456.40324103759,20.0,8.0,8456.40324103759,0.0
8618.5999081671,20.0,7.8,8618.5999081671,0.0
9136.661269752592,20.0,7.0,9136.661269752592,0.0
10417.123864374747,20.0,5.0,10417.123864374747,0.0
9616.909320051358,20.0,6.0,9616.909320051358,0.0
10350.464178119613,19.999999999999996,5.0,10350.464178119613,0.0
10950.699663677617,20.0,4.0,10950.699663677617,0.0
8312.773663872349,19.999999999999996,7.2,8312.773663872349,0.0
7959.106720061592,20.000000000000007,8.0,7959.106720061592,0.0
7964.200303899221,20.0,8.0,7964.200303899221,0.0
2708.1972559477326,20.0,10.2,2708.1972559477326,0.0
677.1510648832364,19.999999999999996,10.0,677.1510648832364,0.0
515.9755301341229,20.000000000000007,11.0,515.9755301341229,0.0
0.0,21.202070061614155,13.6,0.0,0.0
0.0,21.81161319749843,13.0,0.0,0.0
0.0,22.229498024030775,13.0,0.0,0.0
0.0,23.121442677166126,15.0,0.0,0.0
0.0,21.125600502567366,13.0,0.0,0.0
927.6570375897975,20.000000000000004,13.0,927.6570375897975,0.0
6142.58509093629,20.0,14.6,6142.58509093629,0.0
6255.769134875688,20.000000000000007,12.0,6255.769134875688,0.0
5710.731043250869,20.000000000000004,12.0,5710.731043250869,0.0
6057.527264217905,20.000000000000007,11.8,6057.527264217905,0.0
6708.316920496367,20.0,11.0,6708.316920496367,0.0
7322.591956176726,20.0,10.0,7322.591956176726,0.0
7284.749902688472,20.0,10.0,7284.749902688472,0.0
7949.522235887623,20.000000000000007,9.0,7949.522235887623,0.0
7882.86254963249,20.000000000000007,9.0,7882.86254963249,0.0
7749.483515269862,20.0,9.2,7749.483515269862,0.0
7762.815452520893,20.000000000000004,9.2,7762.815452520893,0.0
7896.194486883521,20.000000000000007,9.0,7896.194486883521,0.0
6702.63311756734,20.000000000000004,10.6,6702.63311756734,0.0
7136.194131876541,20.000000000000007,10.0,7136.194131876541,0.0
7696.416587600281,20.0,9.0,7696.416587600281,0.0
3641.2219599942005,19.999999999999996,11.0,3641.2219599942005,0.0
649.7885916230944,20.000000000000004,13.0,649.7885916230944,0.0
451.34296858436716,20.0,13.0,451.34296858436716,0.0
0.0,20.600768095822446,13.8,0.0,0.0
0.0,20.811875577703596,13.0,0.0,0.0
0.0,21.170572559592213,13.0,0.0,0.0
0.0,22.83774697956872,16.0,0.0,0.0
0.0,22.330140313388462,15.0,0.0,0.0
0.0,22.0093858048392,16.0,0.0,0.0
1438.639791213411,20.000000000000004,16.0,1438.639791213411,0.0
4786.545231626987,20.0,15.0,4786.545231626987,0.0
4614.117813160274,19.999999999999993,14.0,4614.117813160274,0.0
5022.923696244024,20.000000000000007,13.6,5022.923696244024,0.0
5494.514012129345,20.0,13.0,5494.514012129345,0.0
5455.2258132476,20.0,13.0,5455.2258132476,0.0
5484.043446014473,20.0,13.0,5484.043446014473,0.0
6148.815779213623,20.0,12.0,6148.815779213623,0.0
6082.156092958493,20.0,12.0,6082.156092958493,0.0
6082.156092958493,20.0,12.0,6082.156092958493,0.0
6749.051264771617,19.999999999999996,11.0,6749.051264771617,0.0
8016.181922142747,20.0,9.0,8016.181922142747,0.0
7221.711708437294,20.0,9.8,7221.711708437294,0.0
7082.8663828724375,20.000000000000007,10.0,7082.8663828724375,0.0
6381.066259012429,20.0,11.0,6381.066259012429,0.0
4458.958568519313,20.0,12.0,4458.958568519313,0.0
1449.717922070752,20.0,12.0,1449.717922070752,0.0
0.0,20.762257514055836,14.0,0.0,0.0
0.0,22.843305922091076,16.0,0.0,0.0
0.0,24.15755632163759,16.0,0.0,0.0
0.0,25.417661128717377,17.2,0.0,0.0
0.0,25.766348187441594,18.4,0.0,0.0
0.0,23.622115874273664,16.0,0.0,0.0
0.0,22.33020008134944,16.0,0.0,0.0
0.0,21.6997047483275,16.0,0.0,0.0
4740.88033045101,19.999999999999996,14.0,4740.88033045101,0.0
4588.925968669281,20.000000000000007,14.0,4588.925968669281,0.0
5152.697206959733,20.000000000000004,13.4,5152.697206959733,0.0
6148.077246691449,19.999999999999993,12.0,6148.077246691449,0.0
6055.461298805604,19.999999999999996,12.0,6055.461298805604,0.0
6617.795069022978,20.000000000000004,11.2,6617.795069022978,0.0
6695.723515767517,19.999999999999996,11.0,6695.723515767517,0.0
6682.391578516494,19.999999999999996,11.0,6682.391578516494,0.0
6949.149647241746,20.0,10.6,6949.149647241746,0.0
7989.518047640694,20.0,9.0,7989.518047640694,0.0
7882.862549632495,20.000000000000007,9.0,7882.862549632495,0.0
7899.938688649305,20.0,8.4,7899.938688649305,0.0
8039.098343567743,20.0,8.0,8039.098343567743,0.0
7289.815742724721,20.000000000000004,9.0,7289.815742724721,0.0
2731.4819866239004,20.0,9.8,2731.4819866239004,0.0
0.0,21.161476084607315,13.0,0.0,0.0
0.0,21.014144618640408,13.0,0.0,0.0
0.0,22.855102881101516,15.8,0.0,0.0
0.0,24.019499485986998,15.0,0.0,0.0
0.0,25.017492273306587,16.0,0.0,0.0
0.0,24.885049224302605,17.0,0.0,0.0
0.0,23.84231835119956,16.0,0.0,0.0
0.0,22.653648231504643,16.0,0.0,0.0
1090.5154243749835,20.0,16.2,1090.5154243749835,0.0
4405.7819416641005,19.999999999999996,15.0,4405.7819416641005,0.0
4655.62218881472,20.0,14.0,4655.62218881472,0.0
4633.622451746227,20.0,14.2,4633.622451746227,0.0
5534.509823882422,20.0,13.0,5534.509823882422,0.0
5455.225813247604,20.000000000000004,13.0,5455.225813247604,0.0
5617.4224803770985,20.0,12.8,5617.4224803770985,0.0
6802.379013775723,19.999999999999996,11.0,6802.379013775723,0.0
6682.391578516494,19.999999999999996,11.0,6682.391578516494,0.0
6815.770612879117,19.999999999999993,10.8,6815.770612879117,0.0
7335.954813078597,20.0,10.0,7335.954813078597,0.0
6615.731892261362,19.999999999999996,11.0,6615.731892261362,0.0
5173.080002914595,20.0,13.0,5173.080002914595,0.0
5858.621545345706,19.999999999999996,12.0,5858.621545345706,0.0
5708.639600941448,20.0,12.0,5708.639600941448,0.0
1735.315882651088,20.0,13.8,1735.315882651088,0.0
0.0,20.048194035437348,14.0,0.0,0.0
0.0,20.885457315782716,15.0,0.0,0.0
0.0,23.206121860509917,17.4,0.0,0.0
0.0,24.02071142137133,17.0,0.0,0.0
0.0,23.700815921600743,16.0,0.0,0.0
0.0,23.702178721987217,17.0,0.0,0.0
0.0,22.24301000914847,16.0,0.0,0.0
0.0,21.213785768531604,16.0,0.0,0.0
0.0,22.406549587370755,15.2,0.0,0.0
2846.572728447188,20.0,14.0,2846.572728447188,0.0
4878.60748754676,20.0,14.0,4878.60748754676,0.0
4106.104716265326,20.0,15.0,4106.104716265326,0.0
4920.9424010734,20.0,14.0,4920.9424010734,0.0
4854.990327689601,20.0,14.0,4854.990327689601,0.0
4750.428926093851,20.000000000000007,14.2,4750.428926093851,0.0
5561.912230906648,20.000000000000004,13.0,5561.912230906648,0.0
6148.815779213623,20.0,12.0,6148.815779213623,0.0
4748.36574933224,20.000000000000007,14.0,4748.36574933224,0.0
5548.580293655619,20.000000000000004,13.0,5548.580293655619,0.0
5481.920607400496,20.000000000000004,13.0,5481.920607400496,0.0
5555.110510924416,20.0,12.6,5555.110510924416,0.0
6453.735509592564,20.0,11.0,6453.735509592564,0.0
6903.052065175518,19.999999999999996,10.0,6903.052065175518,0.0
3259.0675737943084,19.999999999999996,11.8,3259.0675737943084,0.0
491.76342352576313,20.000000000000004,12.0,491.76342352576313,0.0
0.0,20.582127938620204,13.0,0.0,0.0
0.0,23.275758614586998,16.4,0.0,0.0
0.0,24.38193421794658,16.0,0.0,0.0
0.0,25.774843745284034,17.0,0.0,0.0
-1276.1508350154213,26.0,18.8,0.0,1276.1508350154213
0.0,25.183773328474523,17.0,0.0,0.0
0.0,23.150676043018596,17.0,0.0,0.0
7519.995314287476,19.999999999999996,16.0,7519.995314287476,0.0
1492.8095033330242,19.999999999999996,16.0,1492.8095033330242,0.0
4288.7070710845865,20.0,15.0,4288.7070710845865,0.0
4436.360223161481,19.999999999999996,14.6,4436.360223161481,0.0
5561.173698384477,20.0,13.0,5561.173698384477,0.0
5455.225813247604,20.000000000000004,13.0,5455.225813247604,0.0
5083.906342926595,19.999999999999993,13.6,5083.906342926595,0.0
5521.916419153576,20.000000000000004,13.0,5521.916419153576,0.0
6148.815779213623,20.0,12.0,6148.815779213623,0.0
5548.639955507989,20.0,12.8,5548.639955507989,0.0
6135.483841962598,20.0,12.0,6135.483841962598,0.0
6082.156092958493,20.0,12.0,6082.156092958493,0.0
5861.517527918629,20.0,12.0,5861.517527918629,0.0
6413.7396978394845,20.0,11.0,6413.7396978394845,0.0
6281.2616696355235,20.0,11.0,6281.2616696355235,0.0
4344.002932251214,19.999999999999996,12.4,4344.002932251214,0.0
3017.6669804319263,20.000000000000004,12.0,3017.6669804319263,0.0
1830.0744873471688,19.999999999999993,12.0,1830.0744873471688,0.0
595.7158656670368,20.0,12.8,595.7158656670368,0.0
266.14639299754526,20.000000000000007,13.0,266.14639299754526,0.0
803.8790983437023,20.0,13.0,803.8790983437023,0.0
1930.3222827124287,20.0,12.6,1930.3222827124287,0.0
3358.5886068060386,20.0,11.0,3358.5886068060386,0.0
3805.188558439348,19.999999999999996,11.0,3805.188558439348,0.0
3115.390230001814,20.0,11.2,3115.390230001814,0.0
6237.01157374661,20.000000000000004,10.0,6237.01157374661,0.0
7148.475897583417,20.0,10.0,7148.475897583417,0.0
7473.016271611402,20.000000000000004,9.4,7473.016271611402,0.0
7882.124017110321,20.000000000000007,9.0,7882.124017110321,0.0
7856.1677554795915,19.999999999999993,9.0,7856.1677554795915,0.0
7884.9853882464695,20.0,9.0,7884.9853882464695,0.0
7882.862549632495,20.000000000000007,9.0,7882.862549632495,0.0
8549.75772144562,20.000000000000007,8.0,8549.75772144562,0.0
8749.856103915738,19.999999999999993,7.6,8749.856103915738,0.0
9123.329332501575,20.000000000000007,7.0,9123.329332501575,0.0
9083.333520748489,20.0,7.0,9083.333520748489,0.0
8637.108290387518,20.0,7.0,8637.108290387518,0.0
9189.33046030838,20.0,6.0,9189.33046030838,0.0
9004.204705030328,20.000000000000007,6.0,9004.204705030328,0.0
4144.686114829927,20.000000000000004,7.4,4144.686114829927,0.0
2206.210157315654,20.0,8.0,2206.210157315654,0.0
1359.6035205489768,20.0,9.0,1359.6035205489768,0.0
694.6333516849021,19.999999999999996,9.8,694.6333516849021,0.0
0.0,20.53575908542622,10.0,0.0,0.0
0.0,20.35030824520149,10.0,0.0,0.0
401.71301406552635,20.000000000000007,10.0,401.71301406552635,0.0
461.16946093955926,20.0,11.0,461.16946093955926,0.0
1121.984588134315,20.000000000000007,12.0,1121.984588134315,0.0
4838.136587520922,20.0,11.2,4838.136587520922,0.0
6917.800884579935,20.0,11.0,6917.800884579935,0.0
7586.203912671789,20.0,9.0,7586.203912671789,0.0
7676.617541391089,20.0,9.0,7676.617541391089,0.0
7855.460142608271,19.999999999999993,9.0,7855.460142608271,0.0
8523.062927292724,20.0,8.0,8523.062927292724,0.0
7951.7047363539705,20.0,8.8,7951.7047363539705,0.0
9203.320956007725,20.000000000000007,7.0,9203.320956007725,0.0
9683.539175380303,20.0,6.1,9683.539175380303,0.0
10223.751112382502,20.0,5.2,10223.751112382502,0.0
9630.24125730238,20.0,6.0,9630.24125730238,0.0
9683.569006306489,20.0,6.0,9683.569006306489,0.0
9487.355956304176,20.0,6.0,9487.355956304176,0.0
9424.952529452703,20.0,6.0,9424.952529452703,0.0
9287.869992316495,20.0,6.0,9287.869992316495,0.0
6481.2705707919495,20.0,7.8,6481.2705707919495,0.0
2603.7586094638973,20.0,9.0,2603.7586094638973,0.0
1238.8944699443693,20.0,10.0,1238.8944699443693,0.0
0.0,20.639998979857854,12.2,0.0,0.0
0.0,21.104685421504335,12.0,0.0,0.0
0.0,21.287808085630864,12.0,0.0,0.0
0.0,22.057357215202977,13.8,0.0,0.0
0.0,20.881229688750935,13.0,0.0,0.0
2478.5437317801666,20.0,10.6,2478.5437317801666,0.0
6660.291424874333,20.0,13.6,6660.291424874333,0.0
6095.086765099207,20.0,13.0,6095.086765099207,0.0
5612.491691044239,20.000000000000007,12.0,5612.491691044239,0.0
6847.990045070053,20.0,10.6,6847.990045070053,0.0
7295.220468803349,20.0,10.0,7295.220468803349,0.0
7255.9322699215945,20.0,10.0,7255.9322699215945,0.0
7151.3708683258465,20.0,10.2,7151.3708683258465,0.0
7295.959001325511,19.999999999999993,10.0,7295.959001325511,0.0
7949.522235887624,20.000000000000007,9.0,7949.522235887624,0.0
7749.483515269862,20.0,9.2,7749.483515269862,0.0
7896.194486883521,20.000000000000007,9.0,7896.194486883521,0.0
7882.86254963249,20.000000000000007,9.0,7882.86254963249,0.0
7740.79029930724,20.0,9.0,7740.79029930724,0.0
8327.235111043214,20.0,8.0,8327.235111043214,0.0
8070.341960104957,20.0,8.0,8070.341960104957,0.0
1884.8605832078003,19.999999999999993,10.6,1884.8605832078003,0.0
0.0,20.00422709141497,12.0,0.0,0.0
0.0,20.126742031352173,13.0,0.0,0.0
0.0,21.334384754233774,14.8,0.0,0.0
0.0,22.175228598360412,14.0,0.0,0.0
0.0,23.32030605833213,15.0,0.0,0.0
0.0,23.86125468991526,15.8,0.0,0.0
0.0,22.076997662746983,15.0,0.0,0.0
0.0,20.156229012772574,15.0,0.0,0.0
1283.8788699718166,20.0,15.0,1283.8788699718166,0.0
3795.6613941873993,20.0,14.0,3795.6613941873993,0.0
5460.640069751463,20.0,13.0,5460.640069751463,0.0
5079.611928732471,20.0,13.4,5079.611928732471,0.0
6148.0772466914505,19.999999999999993,12.0,6148.0772466914505,0.0
6055.461298805604,19.999999999999996,12.0,6055.461298805604,0.0
5817.520862847223,20.0,12.4,5817.520862847223,0.0
6108.819967460544,20.0,12.0,6108.819967460544,0.0
6082.156092958493,20.0,12.0,6082.156092958493,0.0
6348.914161683747,20.000000000000007,11.6,6348.914161683747,0.0
6722.387390269561,19.999999999999996,11.0,6722.387390269561,0.0
6682.391578516494,19.999999999999996,11.0,6682.391578516494,0.0
6540.991248162184,19.999999999999996,10.8,6540.991248162184,0.0
6955.525913082236,20.0,10.0,6955.525913082236,0.0
6197.0050601904,20.000000000000007,11.0,6197.0050601904,0.0
5236.356302388337,20.000000000000004,11.0,5236.356302388337,0.0
3462.058535488127,20.000000000000004,12.0,3462.058535488127,0.0
2170.614495134943,20.0,13.0,2170.614495134943,0.0
570.0324098964919,19.999999999999993,15.2,570.0324098964919,0.0
0.0,20.399475652236674,14.0,0.0,0.0
0.0,22.900764333334447,16.6,0.0,0.0
0.0,24.008245900114247,16.6,0.0,0.0
0.0,23.2231507289045,16.0,0.0,0.0
0.0,22.16809399861545,17.0,0.0,0.0
0.0,23.284178850839478,16.4,0.0,0.0
822.4580882777922,20.0,15.0,822.4580882777922,0.0
4988.961633198177,20.000000000000007,14.0,4988.961633198177,0.0
4376.382244979371,19.999999999999996,14.6,4376.382244979371,0.0
5561.173698384477,20.0,13.0,5561.173698384477,0.0
5455.225813247604,20.000000000000004,13.0,5455.225813247604,0.0
4817.148274201348,20.000000000000007,14.0,4817.148274201348,0.0
5548.580293655619,20.000000000000004,13.0,5548.580293655619,0.0
5481.920607400496,20.000000000000004,13.0,5481.920607400496,0.0
4948.404469949994,20.000000000000007,13.8,4948.404469949994,0.0
5535.2483564046,20.000000000000007,13.0,5535.2483564046,0.0
5481.920607400493,20.000000000000004,13.0,5481.920607400493,0.0
5057.68823992529,20.0,13.4,5057.68823992529,0.0
5885.285419847762,19.999999999999996,12.0,5885.285419847762,0.0
5690.974582889188,20.0,12.0,5690.974582889188,0.0
3181.988628456353,20.0,14.2,3181.988628456353,0.0
1497.774174529165,20.0,14.0,1497.774174529165,0.0
0.0,20.568017639005213,15.0,0.0,0.0
0.0,23.217614178437096,17.2,0.0,0.0
0.0,23.963693020164605,16.0,0.0,0.0
0.0,24.50304029474249,16.0,0.0,0.0
0.0,25.3545679455416,17.6,0.0,0.0
0.0,24.26978855549534,17.0,0.0,0.0
0.0,22.5560233840138,17.0,0.0,0.0
0.0,23.49701831177231,16.6,0.0,0.0
1098.0133010093966,20.0,16.0,1098.0133010093966,0.0
4349.561142283132,19.999999999999996,15.0,4349.561142283132,0.0
5083.161895633393,20.000000000000004,13.6,5083.161895633393,0.0
8162.094699381857,19.999999999999993,9.0,8162.094699381857,0.0
6522.37741185334,20.0,11.0,6522.37741185334,0.0
6551.135382767851,20.000000000000004,11.2,6551.135382767851,0.0
7362.618687580643,19.999999999999996,10.0,7362.618687580643,0.0
7282.627064074491,19.999999999999993,10.0,7282.627064074491,0.0
6215.594789173488,20.0,11.6,6215.594789173488,0.0
7389.282562082695,19.999999999999996,10.0,7389.282562082695,0.0
6615.731892261363,19.999999999999996,11.0,6615.731892261363,0.0
5794.857841663502,20.0,12.0,5794.857841663502,0.0
6413.7396978394845,20.0,11.0,6413.7396978394845,0.0
6193.3547344616245,20.0,11.0,6193.3547344616245,0.0
4473.341364649995,19.999999999999996,11.8,4473.341364649995,0.0
1052.7815880864393,19.999999999999993,12.0,1052.7815880864393,0.0
0.0,20.78517847204737,13.0,0.0,0.0
0.0,23.321285599936658,15.8,0.0,0.0
0.0,23.532177425892506,14.0,0.0,0.0
0.0,23.678768142018633,14.0,0.0,0.0
0.0,23.385555139621587,16.4,0.0,0.0
0.0,21.16027094493689,14.0,0.0,0.0
85.30973538663625,20.0,14.4,85.30973538663625,0.0
0.0,21.216957012210344,14.4,0.0,0.0
5949.018031703214,20.000000000000007,13.0,5949.018031703214,0.0
5005.6264247041445,20.000000000000004,13.0,5005.6264247041445,0.0
5230.221124146856,20.000000000000007,13.2,5230.221124146856,0.0
6801.64048125355,20.0,11.0,6801.64048125355,0.0
6655.6967843635975,20.0,11.0,6655.6967843635975,0.0
5884.24021095472,20.0,12.2,5884.24021095472,0.0
6095.488030209521,20.0,12.0,6095.488030209521,0.0
6082.156092958493,20.0,12.0,6082.156092958493,0.0
5281.881886782747,20.000000000000007,13.2,5281.881886782747,0.0
5762.010613376769,20.0,12.6,5762.010613376769,0.0
6122.15190471157,20.0,12.0,6122.15190471157,0.0
5239.739689169722,20.0,13.0,5239.739689169722,0.0
5858.621545345706,19.999999999999996,12.0,5858.621545345706,0.0
5550.193201541996,19.999999999999993,12.0,5550.193201541996,0.0
78.70939446491381,20.0,14.0,78.70939446491381,0.0
0.0,21.625031148455857,14.0,0.0,0.0
0.0,21.923085450198872,14.0,0.0,0.0
0.0,23.692505364332302,16.4,0.0,0.0
0.0,24.09576215669324,15.0,0.0,0.0
0.0,25.094292369609498,16.0,0.0,0.0
-308.26233116590066,25.999999999999996,18.2,0.0,308.26233116590066
0.0,25.208276709858083,17.0,0.0,0.0
0.0,23.404444639422763,17.0,0.0,0.0
6179.873216917017,20.000000000000004,17.4,6179.873216917017,0.0
3343.3441954085615,19.999999999999993,16.0,3343.3441954085615,0.0
