Q_HC,T_op,T_ext,Q_H,Q_C
10169.154638834287,20.0,-3.16,10169.154638834287,0.0
11171.565250475072,20.000000000000014,-3.42,11171.565250475072,0.0
12500.0,19.34335673268678,-4.57,12500.0,0.0
12500.0,16.022418728099744,-6.25,12500.0,0.0
12500.0,15.84320800847016,-4.9,12500.0,0.0
12500.0,15.014474768709611,-5.32,12500.0,0.0
12500.0,13.389033308221613,-7.48,12500.0,0.0
12500.0,13.241133990077511,-6.88,12500.0,0.0
12500.0,12.789469059650175,-6.92,12500.0,0.0
12500.0,12.5407804804538,-7.04,12500.0,0.0
12500.0,12.276910500515665,-7.28,12500.0,0.0
12500.0,11.969271593080382,-7.64,12500.0,0.0
12500.0,12.331390471859315,-6.89,12500.0,0.0
12500.0,12.230663963616728,-7.21,12500.0,0.0
12500.0,12.229287505041647,-7.18,12500.0,0.0
12500.0,12.110257437665922,-7.37,12500.0,0.0
12500.0,12.524373448242397,-7.79,12500.0,0.0
12500.0,12.644026662060647,-8.03,12500.0,0.0
12500.0,12.825594698726832,-8.42,12500.0,0.0
12500.0,14.695630549371575,-6.99,12500.0,0.0
10630.481687810012,20.000000000000007,-6.12,10630.481687810012,0.0
9535.861557946992,20.0,-5.12,9535.861557946992,0.0
9728.548397966286,20.000000000000007,-4.5,9728.548397966286,0.0
9291.08087611632,20.0,-3.94,9291.08087611632,0.0
9422.855863990539,20.0,-3.55,9422.855863990539,0.0
11032.600858389636,20.000000000000007,-3.75,11032.600858389636,0.0
12500.0,18.31943907542248,-4.9,12500.0,0.0
12500.0,15.825367379241715,-6.08,12500.0,0.0
12500.0,15.673999036122648,-5.03,12500.0,0.0
12500.0,14.82150291698077,-5.54,12500.0,0.0
12500.0,14.334707013973196,-5.82,12500.0,0.0
12500.0,14.006380612437763,-6.07,12500.0,0.0
12500.0,13.039340658032192,-6.92,12500.0,0.0
12500.0,12.497392228093478,-7.27,12500.0,0.0
12500.0,12.089854829910994,-7.58,12500.0,0.0
12500.0,11.822360893020877,-7.79,12500.0,0.0
12500.0,12.25852496116932,-6.93,12500.0,0.0
12500.0,12.382638254032763,-6.92,12500.0,0.0
12500.0,12.504286324707536,-6.8,12500.0,0.0
12500.0,12.673474250569377,-6.59,12500.0,0.0
12500.0,13.44014420063603,-6.56,12500.0,0.0
12500.0,13.89037637462803,-6.44,12500.0,0.0
12500.0,15.025582054066039,-5.83,12500.0,0.0
12500.0,17.300102322500855,-5.64,12500.0,0.0
12122.212635399153,20.000000000000007,-4.93,12122.212635399153,0.0
11980.351292693716,19.999999999999993,-3.75,11980.351292693716,0.0
10658.766014069328,20.0,-3.16,10658.766014069328,0.0
10707.550026795643,19.999999999999996,-2.73,10707.550026795643,0.0
11332.462888723829,20.000000000000004,-2.39,11332.462888723829,0.0
12500.0,19.85970383085246,-2.29,12500.0,0.0
12500.0,19.097926918931652,-2.5,12500.0,0.0
12500.0,18.082777062901478,-2.74,12500.0,0.0
12500.0,17.66259179652415,-2.89,12500.0,0.0
12500.0,16.111927464342116,-4.5,12500.0,0.0
12500.0,14.801957114155144,-5.79,12500.0,0.0
12500.0,14.00221418560634,-6.38,12500.0,0.0
12500.0,13.443520938967708,-6.29,12500.0,0.0
12500.0,13.482626697556329,-5.86,12500.0,0.0
12500.0,13.604644731201827,-5.6,12500.0,0.0
12500.0,13.939245900372924,-5.11,12500.0,0.0
12500.0,14.205931796652461,-4.84,12500.0,0.0
12500.0,14.563902228668093,-4.4,12500.0,0.0
12500.0,14.7814102690771,-4.23,12500.0,0.0
12500.0,15.13240474790467,-3.78,12500.0,0.0
12500.0,15.934384343023037,-3.08,12500.0,0.0
12500.0,16.560239497263584,-2.6,12500.0,0.0
12500.0,17.516812975109836,-1.98,12500.0,0.0
12500.0,18.526248309744364,-1.5,12500.0,0.0
12500.0,19.186530681506795,-0.89,12500.0,0.0
12251.69374614324,20.0,-0.37,12251.69374614324,0.0
11544.879192224049,20.0,0.19,11544.879192224049,0.0
11149.564326591428,20.000000000000007,0.37,11149.564326591428,0.0
11857.881629658821,19.999999999999996,0.61,11857.881629658821,0.0
11453.068205900845,19.99999999999999,0.67,11453.068205900845,0.0
11977.06028936711,20.0,0.67,11977.06028936711,0.0
12500.0,19.775749324608867,0.55,12500.0,0.0
12500.0,19.74953826711404,0.51,12500.0,0.0
12500.0,19.75634586388455,0.49,12500.0,0.0
12500.0,19.892013347447445,0.71,12500.0,0.0
12500.0,19.950542840520313,0.74,12500.0,0.0
12500.0,19.645157754478774,0.73,12500.0,0.0
12500.0,19.501009737728413,0.69,12500.0,0.0
12500.0,19.4082246054723,0.67,12500.0,0.0
12500.0,19.38736164541662,0.69,12500.0,0.0
12500.0,19.451640658613485,0.81,12500.0,0.0
12500.0,19.37734830262007,0.66,12500.0,0.0
12500.0,19.27765610859001,0.53,12500.0,0.0
12500.0,19.007166449469644,0.14,12500.0,0.0
12500.0,18.600226420767903,-0.83,12500.0,0.0
12500.0,17.876524665071972,-1.95,12500.0,0.0
12500.0,18.15918890392765,-1.39,12500.0,0.0
12028.016953747872,20.0,-0.09,12028.016953747872,0.0
8962.537272566107,20.0,1.08,8962.537272566107,0.0
9480.064350610375,20.000000000000007,1.45,9480.064350610375,0.0
10826.109914419016,19.999999999999996,1.97,10826.109914419016,0.0
9147.768188643937,20.0,2.6,9147.768188643937,0.0
9561.0080148378,20.000000000000004,2.52,9561.0080148378,0.0
9837.703677588055,20.0,2.37,9837.703677588055,0.0
11232.769273431508,20.000000000000007,2.32,11232.769273431508,0.0
11946.30450845731,20.000000000000004,1.92,11946.30450845731,0.0
12108.043677350466,19.999999999999996,1.52,12108.043677350466,0.0
12221.355276505063,19.999999999999996,1.26,12221.355276505063,0.0
12485.151339285314,20.000000000000004,0.83,12485.151339285314,0.0
12500.0,19.92528891888957,0.64,12500.0,0.0
12500.0,19.48178149769932,0.47,12500.0,0.0
12500.0,19.133753477609677,0.17,12500.0,0.0
12500.0,18.854319132983157,-0.05,12500.0,0.0
12500.0,18.656009921357402,-0.22,12500.0,0.0
12500.0,18.7361557826511,0.02,12500.0,0.0
12500.0,18.587037100431047,-0.25,12500.0,0.0
12500.0,18.410160586798426,-0.47,12500.0,0.0
12500.0,18.280743889784212,-0.59,12500.0,0.0
12500.0,18.750738651786463,-0.87,12500.0,0.0
12500.0,18.99189543178806,-0.93,12500.0,0.0
12500.0,19.864282815316834,-0.63,12500.0,0.0
11484.65054600581,20.000000000000004,-0.35,11484.65054600581,0.0
9449.888064012424,19.999999999999996,0.13,9449.888064012424,0.0
9710.9295498292,20.0,0.69,9710.9295498292,0.0
8351.185096129753,20.0,1.39,8351.185096129753,0.0
10681.304805680562,20.0,1.87,10681.304805680562,0.0
10400.212987811836,20.0,2.11,10400.212987811836,0.0
8671.528060495306,20.0,1.95,8671.528060495306,0.0
11385.52918404349,20.0,0.87,11385.52918404349,0.0
12467.598761356498,19.999999999999996,0.33,12467.598761356498,0.0
12500.0,19.660923742422383,-0.53,12500.0,0.0
12500.0,18.89353413676656,-0.99,12500.0,0.0
12500.0,18.388896103786152,-1.35,12500.0,0.0
12500.0,18.076689438416956,-1.57,12500.0,0.0
12500.0,17.54916572649261,-1.72,12500.0,0.0
12500.0,17.252972386054385,-1.88,12500.0,0.0
12500.0,17.120307518502578,-1.88,12500.0,0.0
12500.0,17.07032610281592,-1.88,12500.0,0.0
12500.0,17.063038317842206,-1.86,12500.0,0.0
12500.0,17.138771231746336,-1.73,12500.0,0.0
12500.0,17.135883501576323,-1.77,12500.0,0.0
12500.0,17.100370804416226,-1.83,12500.0,0.0
12500.0,17.74362498798707,-1.88,12500.0,0.0
12500.0,17.99903428523384,-2.01,12500.0,0.0
12500.0,18.657064105479826,-1.57,12500.0,0.0
12260.771029337227,20.000000000000004,-1.27,12260.771029337227,0.0
11201.581319208199,20.0,-0.88,11201.581319208199,0.0
10227.850492958049,19.999999999999996,-0.6,10227.850492958049,0.0
10623.845638269846,19.999999999999996,-0.26,10623.845638269846,0.0
10661.692035040509,20.0,0.03,10661.692035040509,0.0
10682.60205883893,20.0,-0.09,10682.60205883893,0.0
9886.010362740946,19.999999999999996,-0.48,9886.010362740946,0.0
12008.366174659552,19.999999999999996,-0.75,12008.366174659552,0.0
12500.0,19.246202109653538,-1.11,12500.0,0.0
12500.0,18.960656849078546,-1.34,12500.0,0.0
12500.0,18.367426329365962,-1.48,12500.0,0.0
12500.0,18.143102646355104,-1.46,12500.0,0.0
12500.0,17.833735677288374,-1.82,12500.0,0.0
12500.0,17.217677067359176,-2.13,12500.0,0.0
12500.0,16.810690044748313,-2.43,12500.0,0.0
12500.0,16.33012937126642,-2.94,12500.0,0.0
12500.0,16.003345331370166,-3.22,12500.0,0.0
12500.0,15.837343246393637,-3.31,12500.0,0.0
12500.0,15.520021408547356,-3.73,12500.0,0.0
12500.0,15.40929140958699,-3.75,12500.0,0.0
12500.0,15.38558856673993,-3.72,12500.0,0.0
12500.0,15.961711431430587,-3.89,12500.0,0.0
12500.0,16.000044083469298,-4.35,12500.0,0.0
12500.0,17.135058514869485,-3.87,12500.0,0.0
12500.0,19.352366303511236,-3.56,12500.0,0.0
10258.380264431828,20.000000000000004,-2.78,10258.380264431828,0.0
11742.725134347165,20.000000000000007,-2.08,11742.725134347165,0.0
11694.036900866606,19.999999999999993,-1.54,11694.036900866606,0.0
10009.061913942638,19.99999999999999,-1.05,10009.061913942638,0.0
9545.13197917193,20.000000000000004,-0.76,9545.13197917193,0.0
9304.217740064867,20.0,-0.75,9304.217740064867,0.0
11592.067149219149,19.999999999999993,-1.18,11592.067149219149,0.0
12500.0,18.588859515996838,-2.11,12500.0,0.0
12500.0,17.56009169674929,-3.34,12500.0,0.0
12500.0,17.411847753571355,-2.34,12500.0,0.0
12500.0,17.050496075190903,-2.72,12500.0,0.0
12500.0,16.498829184660085,-3.43,12500.0,0.0
12500.0,14.724882616028594,-5.5,12500.0,0.0
12500.0,13.426197507572155,-6.69,12500.0,0.0
12500.0,12.362615605054247,-7.67,12500.0,0.0
12500.0,11.744340502687338,-8.1,12500.0,0.0
12500.0,11.135758840455,-8.74,12500.0,0.0
12500.0,10.654369825803862,-9.2,12500.0,0.0
12500.0,10.242425550177746,-9.61,12500.0,0.0
12500.0,9.87915710533407,-9.98,12500.0,0.0
12500.0,10.46386844147903,-9.99,12500.0,0.0
12500.0,10.57916690116462,-10.31,12500.0,0.0
12500.0,11.844445928132206,-9.15,12500.0,0.0
12018.27311056024,20.000000000000004,-7.33,12018.27311056024,0.0
7973.219251269743,20.0,-4.0,7973.219251269743,0.0
8532.667770371423,20.0,-2.67,8532.667770371423,0.0
9914.548688987425,20.0,-3.36,9914.548688987425,0.0
10183.969042302035,20.000000000000007,-2.5,10183.969042302035,0.0
10188.41127538519,19.999999999999993,-1.86,10188.41127538519,0.0
10231.449467657898,19.999999999999996,-1.8,10231.449467657898,0.0
12355.734768737195,19.999999999999996,-3.02,12355.734768737195,0.0
12500.0,17.457996039500284,-4.15,12500.0,0.0
12500.0,17.76057330307896,-2.45,12500.0,0.0
12500.0,17.114044758187195,-2.87,12500.0,0.0
12500.0,15.761715249193701,-4.7,12500.0,0.0
12500.0,14.237411800699403,-6.51,12500.0,0.0
12500.0,12.604232991335074,-7.82,12500.0,0.0
12500.0,11.578014316026117,-8.58,12500.0,0.0
12500.0,10.791173229635941,-9.24,12500.0,0.0
12500.0,10.310715084694625,-9.59,12500.0,0.0
12500.0,10.015174488366071,-9.8,12500.0,0.0
12500.0,9.574691639791874,-10.35,12500.0,0.0
12500.0,9.417584775144062,-10.38,12500.0,0.0
12500.0,9.204434422725459,-10.63,12500.0,0.0
12500.0,9.691482865284428,-10.89,12500.0,0.0
12500.0,9.705138715895172,-11.34,12500.0,0.0
12500.0,10.514148952137045,-10.83,12500.0,0.0
12500.0,19.45584618744678,-7.52,12500.0,0.0
7769.994497100093,20.0,-4.35,7769.994497100093,0.0
8054.4600847717675,20.0,-2.61,8054.4600847717675,0.0
7798.532194016441,19.999999999999993,-1.5,7798.532194016441,0.0
7275.55762928892,20.0,-0.69,7275.55762928892,0.0
7341.053647644108,20.0,-0.21,7341.053647644108,0.0
8135.932288597204,20.0,-0.04,8135.932288597204,0.0
10138.512988609746,20.000000000000004,-0.43,10138.512988609746,0.0
12500.0,18.83969767153157,-1.38,12500.0,0.0
12500.0,18.171947039575684,-2.41,12500.0,0.0
12500.0,16.862147684352422,-3.55,12500.0,0.0
12500.0,14.956363685649402,-5.93,12500.0,0.0
12500.0,12.753725625957522,-8.55,12500.0,0.0
12500.0,10.88999400059556,-9.87,12500.0,0.0
12500.0,9.71273721848455,-10.73,12500.0,0.0
12500.0,8.964996642622125,-11.24,12500.0,0.0
12500.0,8.576593252221215,-11.45,12500.0,0.0
12500.0,8.44356751014704,-11.44,12500.0,0.0
12500.0,8.218971303007526,-11.72,12500.0,0.0
12500.0,7.9824630616206065,-11.99,12500.0,0.0
12500.0,7.783654202298948,-12.19,12500.0,0.0
12500.0,7.8869857651114,-12.37,12500.0,0.0
12500.0,8.076827293818065,-12.24,12500.0,0.0
12500.0,9.511922476890435,-11.54,12500.0,0.0
12500.0,13.628156943185184,-9.12,12500.0,0.0
12500.0,19.387609724371217,-4.69,12500.0,0.0
11807.293890553448,19.999999999999996,-0.66,11807.293890553448,0.0
9695.3847337249,19.999999999999993,1.88,9695.3847337249,0.0
7698.012204537818,20.0,2.67,7698.012204537818,0.0
9878.87495382642,20.0,3.07,9878.87495382642,0.0
10027.301866671714,20.000000000000004,2.93,10027.301866671714,0.0
10718.087867160175,20.000000000000007,2.53,10718.087867160175,0.0
11875.419654023508,20.000000000000004,1.92,11875.419654023508,0.0
12500.0,19.576211751311096,0.24,12500.0,0.0
12500.0,18.081590378957035,-2.18,12500.0,0.0
12500.0,17.526026199894513,-2.36,12500.0,0.0
12500.0,17.024294694869667,-2.84,12500.0,0.0
12500.0,16.21437437940205,-3.35,12500.0,0.0
12500.0,15.909533802405189,-3.38,12500.0,0.0
12500.0,15.90057459163258,-3.16,12500.0,0.0
12500.0,16.20477386257707,-2.64,12500.0,0.0
12500.0,16.248974541517136,-2.71,12500.0,0.0
12500.0,16.473176924474334,-2.38,12500.0,0.0
12500.0,16.258280316042914,-2.84,12500.0,0.0
12500.0,16.048894373544723,-3.09,12500.0,0.0
12500.0,15.897776624984076,-3.67,12500.0,0.0
12500.0,15.69524141829281,-4.06,12500.0,0.0
12500.0,16.597908265578376,-3.99,12500.0,0.0
8987.451873790507,19.999999999999996,-0.96,8987.451873790507,0.0
4663.486564007235,20.000000000000004,3.05,4663.486564007235,0.0
4495.4204130590315,20.0,5.94,4495.4204130590315,0.0
5923.848931082032,20.000000000000004,4.21,5923.848931082032,0.0
6239.744973055154,20.000000000000004,5.51,6239.744973055154,0.0
8183.591429897255,20.0,6.02,8183.591429897255,0.0
6846.581818994471,20.0,6.6,6846.581818994471,0.0
11212.246917013777,20.000000000000004,3.46,11212.246917013777,0.0
11185.65863348625,20.0,2.89,11185.65863348625,0.0
11691.454748451115,20.0,2.29,11691.454748451115,0.0
12214.286893448641,20.000000000000004,1.35,12214.286893448641,0.0
12445.731334347141,19.999999999999993,0.9,12445.731334347141,0.0
12363.826616445353,20.000000000000004,0.98,12363.826616445353,0.0
12500.0,19.919928381593046,1.17,12500.0,0.0
12481.013842354601,19.999999999999996,1.4,12481.013842354601,0.0
12500.0,19.98362312603054,1.36,12500.0,0.0
12500.0,19.914086573222026,1.25,12500.0,0.0
12500.0,19.666453881043616,0.88,12500.0,0.0
12500.0,19.536961073139203,0.79,12500.0,0.0
12500.0,19.73123008311831,1.18,12500.0,0.0
12500.0,19.875441601612124,1.33,12500.0,0.0
11943.208145985334,19.999999999999996,1.23,11943.208145985334,0.0
11789.147960883138,20.0,1.27,11789.147960883138,0.0
11063.05563554314,20.0,1.22,11063.05563554314,0.0
10243.166626163567,20.000000000000004,1.94,10243.166626163567,0.0
7578.843760359211,20.0,3.18,7578.843760359211,0.0
9947.937755099812,20.000000000000004,2.97,9947.937755099812,0.0
8454.882884620369,19.999999999999996,3.86,8454.882884620369,0.0
8920.712839783107,20.000000000000004,4.3,8920.712839783107,0.0
8202.8020983561,20.000000000000004,4.65,8202.8020983561,0.0
8736.898334373967,19.999999999999993,4.61,8736.898334373967,0.0
9962.716379722266,19.999999999999993,4.37,9962.716379722266,0.0
10334.86505845378,20.0,3.77,10334.86505845378,0.0
10809.877015973763,20.000000000000007,3.15,10809.877015973763,0.0
11706.174803293916,19.999999999999996,2.21,11706.174803293916,0.0
12185.123027618722,20.000000000000007,1.39,12185.123027618722,0.0
12500.0,19.84170974239748,0.56,12500.0,0.0
12500.0,19.042625860643383,-0.2,12500.0,0.0
12500.0,18.462674164899294,-0.71,12500.0,0.0
12500.0,18.160588712758013,-0.84,12500.0,0.0
12500.0,18.16891038084774,-0.65,12500.0,0.0
12500.0,18.289437507721143,-0.44,12500.0,0.0
12500.0,18.378989738400016,-0.35,12500.0,0.0
12500.0,18.531314304621635,-0.15,12500.0,0.0
12500.0,18.547975517065368,-0.2,12500.0,0.0
12500.0,19.672119880322818,0.53,12500.0,0.0
11925.43895244564,20.000000000000004,1.2,11925.43895244564,0.0
10991.055240708301,19.999999999999996,1.42,10991.055240708301,0.0
9716.93480823614,20.0,1.78,9716.93480823614,0.0
6343.480265910528,20.0,2.26,6343.480265910528,0.0
4626.307240911024,20.000000000000007,3.23,4626.307240911024,0.0
4682.206410671145,20.0,4.54,4682.206410671145,0.0
4473.9829824268745,20.0,4.43,4473.9829824268745,0.0
4985.12158970029,20.000000000000007,4.06,4985.12158970029,0.0
5447.192906939127,20.0,4.74,5447.192906939127,0.0
9195.30023745843,19.999999999999993,3.25,9195.30023745843,0.0
10925.73854059285,19.999999999999993,2.99,10925.73854059285,0.0
11682.675603882539,20.0,1.67,11682.675603882539,0.0
12197.970364750894,20.0,1.3,12197.970364750894,0.0
12500.0,19.4401644346679,-0.11,12500.0,0.0
12500.0,18.38150824956424,-1.63,12500.0,0.0
12500.0,17.13190384444345,-2.6,12500.0,0.0
12500.0,16.320934953202908,-3.22,12500.0,0.0
12500.0,15.781674081329435,-3.6,12500.0,0.0
12500.0,15.282724172659856,-4.11,12500.0,0.0
12500.0,14.92222887009132,-4.43,12500.0,0.0
12500.0,14.94194765317362,-4.2,12500.0,0.0
12500.0,15.463548271367864,-3.34,12500.0,0.0
12500.0,16.093848553353226,-2.56,12500.0,0.0
12500.0,17.139649186620865,-2.28,12500.0,0.0
12500.0,17.604290857367744,-2.3,12500.0,0.0
12500.0,18.214688372110594,-2.27,12500.0,0.0
11287.368658511434,19.999999999999996,-0.55,11287.368658511434,0.0
9816.826750949484,20.0,1.46,9816.826750949484,0.0
4667.655028775126,20.000000000000004,2.86,4667.655028775126,0.0
6100.859005493411,19.999999999999996,4.4,6100.859005493411,0.0
7299.827638956094,20.0,4.72,7299.827638956094,0.0
4409.176518769181,20.0,4.48,4409.176518769181,0.0
7933.613096540774,20.0,4.39,7933.613096540774,0.0
8629.790679313419,20.0,3.69,8629.790679313419,0.0
10905.099505304244,20.0,3.07,10905.099505304244,0.0
11134.625836791774,20.0,2.56,11134.625836791774,0.0
11770.661306577384,20.000000000000004,2.05,11770.661306577384,0.0
12135.526583502644,20.0,1.45,12135.526583502644,0.0
12439.420338200916,20.000000000000007,0.92,12439.420338200916,0.0
12500.0,19.831518169247648,1.02,12500.0,0.0
12500.0,19.998212500564097,1.41,12500.0,0.0
12500.0,19.865659491630367,1.17,12500.0,0.0
12500.0,19.37612824590489,0.43,12500.0,0.0
12500.0,18.70190254551106,-0.43,12500.0,0.0
12500.0,17.827668002300697,-1.51,12500.0,0.0
12500.0,17.164911473219256,-2.14,12500.0,0.0
12500.0,16.262633940574524,-3.25,12500.0,0.0
12500.0,16.373945014246416,-3.75,12500.0,0.0
12500.0,16.177583010493354,-4.32,12500.0,0.0
12500.0,16.981120499728604,-3.86,12500.0,0.0
5767.1749779999645,19.999999999999993,-0.64,5767.1749779999645,0.0
3923.3230590004277,20.0,2.48,3923.3230590004277,0.0
4016.970489010284,20.000000000000004,4.8,4016.970489010284,0.0
3752.277979455037,20.0,5.78,3752.277979455037,0.0
3438.960930989748,19.999999999999993,6.07,3438.960930989748,0.0
3927.2119136866036,20.0,5.98,3927.2119136866036,0.0
6338.006129758435,20.0,5.42,6338.006129758435,0.0
8886.33195052152,20.0,5.17,8886.33195052152,0.0
9769.004685806234,20.0,4.63,9769.004685806234,0.0
10908.058306289173,20.0,3.12,10908.058306289173,0.0
11490.055093972409,20.0,2.54,11490.055093972409,0.0
12025.443217278418,19.999999999999996,1.67,12025.443217278418,0.0
12356.758233388922,19.999999999999993,1.07,12356.758233388922,0.0
12500.0,19.668825971848005,0.77,12500.0,0.0
12500.0,19.311357212735437,0.37,12500.0,0.0
12500.0,18.954550452288228,0.02,12500.0,0.0
12500.0,18.562023660843998,-0.43,12500.0,0.0
12500.0,18.110579739978718,-0.96,12500.0,0.0
12500.0,17.941814997551887,-1.0,12500.0,0.0
12500.0,17.9948517671245,-0.81,12500.0,0.0
12500.0,18.310929012590677,-0.31,12500.0,0.0
12500.0,19.05007772422799,-0.36,12500.0,0.0
12500.0,19.398515041353424,-0.4,12500.0,0.0
12171.34090651466,19.999999999999996,-0.18,12171.34090651466,0.0
9169.334462265751,20.000000000000004,1.05,9169.334462265751,0.0
2957.4708399276474,20.0,4.91,2957.4708399276474,0.0
2476.540876268415,19.999999999999993,7.43,2476.540876268415,0.0
3564.227860744206,19.999999999999996,7.31,3564.227860744206,0.0
3705.439404857055,20.0,6.16,3705.439404857055,0.0
5831.338649038936,20.0,6.02,5831.338649038936,0.0
7401.740249360873,19.999999999999993,5.11,7401.740249360873,0.0
8528.037248674376,20.0,5.65,8528.037248674376,0.0
8692.433249966758,20.000000000000007,6.67,8692.433249966758,0.0
9544.141411889437,20.000000000000007,5.5,9544.141411889437,0.0
10545.663141660965,20.0,4.24,10545.663141660965,0.0
11502.893410096454,20.0,2.65,11502.893410096454,0.0
11688.886216315146,20.0,2.2,11688.886216315146,0.0
12500.0,19.986268309359552,1.4,12500.0,0.0
12500.0,19.697802968093214,0.86,12500.0,0.0
12500.0,19.52394874386618,0.75,12500.0,0.0
12500.0,19.427756005252284,0.69,12500.0,0.0
12500.0,19.46745426496054,0.81,12500.0,0.0
12500.0,19.463352309464504,0.79,12500.0,0.0
12500.0,19.585763494179908,0.99,12500.0,0.0
12500.0,19.633690585039766,1.01,12500.0,0.0
12500.0,19.70700300363477,0.67,12500.0,0.0
12500.0,19.256784541618316,-0.25,12500.0,0.0
12056.930645732706,20.0,-0.13,12056.930645732706,0.0
6651.069369496513,20.0,2.47,6651.069369496513,0.0
7764.734091813082,20.0,4.19,7764.734091813082,0.0
7121.388501666629,20.000000000000004,4.15,7121.388501666629,0.0
5261.126153385704,20.0,4.6,5261.126153385704,0.0
5558.780318263898,19.999999999999996,5.29,5558.780318263898,0.0
5190.904711694036,19.999999999999996,5.08,5190.904711694036,0.0
8833.68247151597,20.000000000000007,4.77,8833.68247151597,0.0
8748.675532386409,20.000000000000004,3.9,8748.675532386409,0.0
10296.825731191324,20.0,3.14,10296.825731191324,0.0
11757.507400986717,20.0,2.4,11757.507400986717,0.0
12046.430434518094,19.999999999999996,1.62,12046.430434518094,0.0
12074.420506483571,20.0,1.5,12074.420506483571,0.0
12397.333945812547,20.0,0.99,12397.333945812547,0.0
12500.0,19.704432780026067,0.82,12500.0,0.0
12500.0,19.445017890055716,0.57,12500.0,0.0
12500.0,19.1726475593494,0.31,12500.0,0.0
12500.0,18.795373957195324,-0.16,12500.0,0.0
12500.0,18.17922316853348,-0.97,12500.0,0.0
12500.0,17.950882787740188,-1.03,12500.0,0.0
12500.0,17.803779174994666,-1.13,12500.0,0.0
12500.0,17.51288784621409,-1.52,12500.0,0.0
12500.0,17.543556911232024,-1.76,12500.0,0.0
12500.0,17.738589857364815,-1.58,12500.0,0.0
12500.0,19.14187636931873,-1.39,12500.0,0.0
10423.313082544419,20.0,-0.21,10423.313082544419,0.0
9850.27684464037,20.000000000000004,1.34,9850.27684464037,0.0
9144.487253082987,20.000000000000007,1.87,9144.487253082987,0.0
9986.23575594667,20.0,2.35,9986.23575594667,0.0
8707.629293364605,20.000000000000007,2.61,8707.629293364605,0.0
8323.340650389979,19.999999999999993,2.9,8323.340650389979,0.0
8862.85850072776,20.0,2.56,8862.85850072776,0.0
9608.25533686894,19.999999999999993,1.99,9608.25533686894,0.0
11977.472134752192,20.0,1.25,11977.472134752192,0.0
12500.0,19.723372164137583,0.5,12500.0,0.0
12500.0,19.47915730667651,0.05,12500.0,0.0
12500.0,19.34115039401015,-0.06,12500.0,0.0
12500.0,18.752192724295963,-0.95,12500.0,0.0
12500.0,17.91063299523681,-1.5,12500.0,0.0
12500.0,17.559023996139707,-1.59,12500.0,0.0
12500.0,17.431066677946777,-1.54,12500.0,0.0
12500.0,17.355301872981837,-1.58,12500.0,0.0
12500.0,17.364933022069494,-1.52,12500.0,0.0
12500.0,17.248371197815512,-1.71,12500.0,0.0
12500.0,17.079330671042925,-1.93,12500.0,0.0
12500.0,16.989818512415216,-1.99,12500.0,0.0
12500.0,17.55919063525304,-2.13,12500.0,0.0
12500.0,17.706446286023954,-2.4,12500.0,0.0
12500.0,19.193158873434637,-1.72,12500.0,0.0
10535.303068083489,20.0,-1.05,10535.303068083489,0.0
10035.553293838542,20.0,-0.29,10035.553293838542,0.0
9884.030229432321,20.0,0.47,9884.030229432321,0.0
9031.657191012098,20.0,1.21,9031.657191012098,0.0
7242.253634737069,20.0,1.93,7242.253634737069,0.0
7631.274198763272,20.0,2.47,7631.274198763272,0.0
8459.65833311124,20.0,2.35,8459.65833311124,0.0
10112.977464929736,20.0,1.65,10112.977464929736,0.0
11716.916345090178,20.0,0.81,11716.916345090178,0.0
12500.0,19.730758359833366,-0.25,12500.0,0.0
12500.0,18.745862490245386,-1.25,12500.0,0.0
12500.0,18.091076848297817,-1.77,12500.0,0.0
12500.0,17.33404867603948,-2.64,12500.0,0.0
12500.0,16.458432204957813,-3.13,12500.0,0.0
12500.0,15.684602690159446,-3.88,12500.0,0.0
12500.0,15.149440469590994,-4.29,12500.0,0.0
12500.0,14.64779664076961,-4.81,12500.0,0.0
12500.0,14.17634968884879,-5.31,12500.0,0.0
12500.0,13.641823075705437,-5.93,12500.0,0.0
12500.0,13.710053935620323,-5.54,12500.0,0.0
12500.0,14.001387446234602,-5.07,12500.0,0.0
12500.0,15.105510681686027,-4.52,12500.0,0.0
12500.0,15.923493860132577,-3.96,12500.0,0.0
12500.0,18.21739452511521,-3.12,12500.0,0.0
11186.540866056694,19.999999999999996,-1.57,11186.540866056694,0.0
7074.9611009770315,20.0,-0.1,7074.9611009770315,0.0
9643.188064248923,20.000000000000007,1.12,9643.188064248923,0.0
5856.665621690803,20.0,1.86,5856.665621690803,0.0
6804.852212779477,19.999999999999996,2.71,6804.852212779477,0.0
5837.705258095585,20.0,3.46,5837.705258095585,0.0
7842.167607586954,20.0,3.65,7842.167607586954,0.0
8793.9007496939,20.000000000000007,2.88,8793.9007496939,0.0
11281.204792425402,20.0,1.78,11281.204792425402,0.0
12172.418888496726,20.000000000000004,0.83,12172.418888496726,0.0
12500.0,19.727615313660714,0.3,12500.0,0.0
12500.0,19.375881149005938,-0.14,12500.0,0.0
12500.0,19.062719700745955,-0.47,12500.0,0.0
12500.0,18.407947849400443,-0.84,12500.0,0.0
12500.0,17.934232035179694,-1.23,12500.0,0.0
12500.0,17.476047786645537,-1.67,12500.0,0.0
12500.0,17.092333129273886,-2.05,12500.0,0.0
12500.0,16.738275009790904,-2.42,12500.0,0.0
