Q_HC,T_op,T_ext,Q_H,Q_C
5899.202330573405,20.0,6.0,5899.202330573405,0.0
0.0,17.745993896482066,6.0,0.0,0.0
0.0,17.10350571617204,6.6,0.0,0.0
364.64524613666975,17.0,6.0,364.64524613666975,0.0
601.6935485027261,17.0,6.0,601.6935485027261,0.0
751.1164377213141,17.0,6.2,751.1164377213141,0.0
910.1932247231185,17.0,6.0,910.1932247231185,0.0
10236.939028303084,19.999999999999996,6.0,10236.939028303084,0.0
8328.691739599817,20.0,5.4,8328.691739599817,0.0
8342.118295946384,20.0,5.0,8342.118295946384,0.0
8344.083749368267,20.0,5.0,8344.083749368267,0.0
8486.558491294174,20.0,4.8,8486.558491294174,0.0
8553.805271138719,20.0,4.0,8553.805271138719,0.0
8368.114666724954,20.0,5.0,8368.114666724954,0.0
8189.04229978161,20.0,6.0,8189.04229978161,0.0
8062.5951918283035,20.0,6.0,8062.5951918283035,0.0
7945.888472707218,20.0,6.0,7945.888472707218,0.0
7724.845910619032,20.0,7.0,7724.845910619032,0.0
7702.534184386305,20.000000000000004,6.0,7702.534184386305,0.0
7634.462507809347,20.0,6.0,7634.462507809347,0.0
7576.714196397322,20.000000000000004,7.0,7576.714196397322,0.0
7597.533802363464,20.0,6.0,7597.533802363464,0.0
7611.173726584636,20.0,6.0,7611.173726584636,0.0
7596.408724146619,20.0,6.2,7596.408724146619,0.0
7616.532714182144,20.0,6.0,7616.532714182144,0.0
0.0,17.587428756403966,6.0,0.0,0.0
246.46318296102584,16.999999999999996,6.6,246.46318296102584,0.0
834.5803260602282,17.0,6.0,834.5803260602282,0.0
984.6480749302707,17.0,6.0,984.6480749302707,0.0
1109.3532635429365,17.0,6.4,1109.3532635429365,0.0
1261.8685897194703,17.0,6.0,1261.8685897194703,0.0
10588.524227816664,20.0,6.0,10588.524227816664,0.0
8565.24599522556,20.0,6.2,8565.24599522556,0.0
8529.064616735603,20.0,6.0,8529.064616735603,0.0
8502.229713485038,20.0,6.0,8502.229713485038,0.0
8539.250469788713,20.000000000000004,6.4,8539.250469788713,0.0
8471.917348643346,20.0,6.0,8471.917348643346,0.0
8339.599472147695,20.0,6.0,8339.599472147695,0.0
7933.362649100834,20.0,8.0,7933.362649100834,0.0
7695.450467201723,20.0,8.0,7695.450467201723,0.0
7346.3840806805965,20.000000000000004,9.0,7346.3840806805965,0.0
6986.27874054068,20.0,10.4,6986.27874054068,0.0
6844.465358390265,20.0,10.0,6844.465358390265,0.0
6748.461235062224,20.0,10.0,6748.461235062224,0.0
6710.280883277408,20.0,10.4,6710.280883277408,0.0
6720.960885392565,20.0,9.0,6720.960885392565,0.0
6961.728631510495,20.0,7.0,6961.728631510495,0.0
6955.049205832921,20.0,7.2,6955.049205832921,0.0
7117.942678864715,20.000000000000004,6.0,7117.942678864715,0.0
0.0,17.74269826925436,5.0,0.0,0.0
0.0,17.07316337834928,4.8,0.0,0.0
516.2853897259395,16.999999999999993,4.0,516.2853897259395,0.0
827.7341866384519,17.0,3.0,827.7341866384519,0.0
1024.0146255057748,16.999999999999996,3.4,1024.0146255057748,0.0
1237.5655110292869,17.0,3.2,1237.5655110292869,0.0
10868.458217365147,20.0,3.0,10868.458217365147,0.0
8960.636047394384,19.999999999999996,2.8,8960.636047394384,0.0
8940.633860740301,20.0,3.0,8940.633860740301,0.0
8717.090090237632,20.0,5.0,8717.090090237632,0.0
8858.798302549307,20.0,4.6,8858.798302549307,0.0
8359.093900940641,20.0,7.0,8359.093900940641,0.0
7882.198912664538,20.0,9.0,7882.198912664538,0.0
7378.986322794017,20.000000000000004,11.0,7378.986322794017,0.0
6933.902146115318,20.0,12.0,6933.902146115318,0.0
6651.8817421521335,20.0,12.0,6651.8817421521335,0.0
6183.883750449862,20.0,14.0,6183.883750449862,0.0
6045.5941324400565,19.999999999999996,13.0,6045.5941324400565,0.0
5907.876114874662,20.0,13.0,5907.876114874662,0.0
5826.449572283821,20.0,13.4,5826.449572283821,0.0
5800.930074917681,20.0,12.0,5800.930074917681,0.0
5897.078812222661,20.0,11.0,5897.078812222661,0.0
6005.986976359708,20.0,10.0,6005.986976359708,0.0
5865.750945588794,20.0,11.0,5865.750945588794,0.0
0.0,18.103322419749965,11.0,0.0,0.0
0.0,17.565526019478735,11.0,0.0,0.0
0.0,17.324486339957044,8.0,0.0,0.0
0.0,17.20045588165276,8.0,0.0,0.0
0.0,17.107488735557965,8.2,0.0,0.0
0.0,17.036895812755063,9.0,0.0,0.0
9030.026193727113,20.0,9.0,9030.026193727113,0.0
6992.076496457035,20.0,9.6,6992.076496457035,0.0
7011.046107259225,20.0,9.0,7011.046107259225,0.0
6992.072595475409,19.999999999999996,9.0,6992.072595475409,0.0
7113.732881015829,20.0,8.8,7113.732881015829,0.0
6884.66533267794,20.0,9.9,6884.66533267794,0.0
6594.659956699642,20.000000000000004,11.0,6594.659956699642,0.0
6240.5283167316375,20.0,12.4,6240.5283167316375,0.0
6039.121429027928,20.0,12.2,6039.121429027928,0.0
5861.082861855924,20.0,12.0,5861.082861855924,0.0
5386.135743635539,20.0,14.6,5386.135743635539,0.0
5495.67260419432,20.000000000000004,12.0,5495.67260419432,0.0
5334.8370763777675,20.0,12.5,5334.8370763777675,0.0
5317.336237852556,20.000000000000004,13.0,5317.336237852556,0.0
5307.559477802618,20.0,12.0,5307.559477802618,0.0
5425.357170551183,20.0,11.0,5425.357170551183,0.0
5172.2591008335485,20.000000000000004,13.0,5172.2591008335485,0.0
5519.2400848835005,20.0,10.0,5519.2400848835005,0.0
0.0,18.22972191584332,9.0,0.0,0.0
0.0,17.73098597854601,10.2,0.0,0.0
0.0,17.524483660428995,9.0,0.0,0.0
0.0,17.41191165208815,9.0,0.0,0.0
0.0,17.334757666239447,9.6,0.0,0.0
0.0,17.26018608980887,9.6,0.0,0.0
8440.819053209241,20.000000000000004,9.1,8440.819053209241,0.0
6712.924096018967,20.0,8.6,6712.924096018967,0.0
6764.226112538955,20.0,8.0,6764.226112538955,0.0
6779.982422934171,20.0,8.0,6779.982422934171,0.0
6908.893360652438,20.000000000000004,8.0,6908.893360652438,0.0
6994.845398945439,19.999999999999993,7.0,6994.845398945439,0.0
6793.90143957358,20.0,8.0,6793.90143957358,0.0
6379.167788308623,20.000000000000004,10.6,6379.167788308623,0.0
6171.456147035465,20.0,11.0,6171.456147035465,0.0
6028.43585571351,19.999999999999996,11.0,6028.43585571351,0.0
5792.920467896438,20.0,12.0,5792.920467896438,0.0
5628.223104650023,20.000000000000004,12.0,5628.223104650023,0.0
5666.177896930001,19.999999999999996,11.0,5666.177896930001,0.0
5630.198568161763,20.0,11.4,5630.198568161763,0.0
5584.468349449417,20.000000000000007,11.0,5584.468349449417,0.0
5710.754595375745,20.0,10.0,5710.754595375745,0.0
5899.489053264952,20.0,8.6,5899.489053264952,0.0
5997.0051459875,19.999999999999996,8.0,5997.0051459875,0.0
0.0,18.116112455568064,8.0,0.0,0.0
0.0,17.525086900057026,6.2,0.0,0.0
0.0,17.273210366640704,5.0,0.0,0.0
0.0,17.10657786213907,5.0,0.0,0.0
47.428294482045565,16.999999999999996,5.2,47.428294482045565,0.0
395.6267662465886,17.0,4.0,395.6267662465886,0.0
8499.245934631725,19.999999999999996,4.0,8499.245934631725,0.0
6386.491577487784,20.000000000000007,5.8,6386.491577487784,0.0
7782.953027152512,20.0,5.0,7782.953027152512,0.0
7811.938651441169,20.0,5.0,7811.938651441169,0.0
7677.919577617472,20.0,6.2,7677.919577617472,0.0
7457.9137052209035,20.0,6.6,7457.9137052209035,0.0
7214.617024801029,19.999999999999996,7.0,7214.617024801029,0.0
6767.588969643493,20.0,9.0,6767.588969643493,0.0
6652.450714598318,20.0,8.0,6652.450714598318,0.0
6466.5571390289415,20.000000000000004,8.0,6466.5571390289415,0.0
6228.504339909637,20.0,9.2,6228.504339909637,0.0
6308.688843669039,20.0,8.0,6308.688843669039,0.0
6397.184186824666,20.0,7.0,6397.184186824666,0.0
6470.455062380953,20.0,7.0,6470.455062380953,0.0
6626.859074605714,20.0,6.0,6626.859074605714,0.0
6694.352373022676,20.0,6.0,6694.352373022676,0.0
5579.5115727630055,20.0,4.4,5579.5115727630055,0.0
5667.29542727687,20.0,4.0,5667.29542727687,0.0
0.0,17.81060684918039,4.0,0.0,0.0
0.0,17.168081074520693,4.8,0.0,0.0
233.56452506720646,17.0,4.4,233.56452506720646,0.0
625.5951476904559,17.0,4.0,625.5951476904559,0.0
824.271663168994,17.000000000000004,4.2,824.271663168994,0.0
1082.0408654484256,17.0,3.0,1082.0408654484256,0.0
9170.060920693328,20.0,3.0,9170.060920693328,0.0
7083.3089186607785,20.0,4.0,7083.3089186607785,0.0
8660.83039539328,20.0,3.0,8660.83039539328,0.0
8694.001403173816,20.0,3.0,8694.001403173816,0.0
8597.300871695023,20.000000000000004,4.2,8597.300871695023,0.0
8565.238517397387,20.0,4.0,8565.238517397387,0.0
8473.6335547997,20.0,4.0,8473.6335547997,0.0
8252.086722636219,20.0,5.0,8252.086722636219,0.0
7956.599465085811,19.999999999999993,6.0,7956.599465085811,0.0
7623.364177762043,19.999999999999996,7.0,7623.364177762043,0.0
7314.991201189442,20.0,8.2,7314.991201189442,0.0
7318.527986235415,20.0,7.0,7318.527986235415,0.0
7272.9523907448565,20.0,7.0,7272.9523907448565,0.0
7376.643941757329,20.0,7.0,7376.643941757329,0.0
7381.643838674484,20.0,6.0,7381.643838674484,0.0
7415.7676757667905,20.0,6.0,7415.7676757667905,0.0
6213.093513011723,20.000000000000007,5.0,6213.093513011723,0.0
6264.9451145940375,20.0,4.5,6264.9451145940375,0.0
0.0,17.58858287468729,4.0,0.0,0.0
287.5473282701186,17.0,4.6,287.5473282701186,0.0
920.6933095223953,17.0,4.0,920.6933095223953,0.0
1163.1565915559052,17.0,3.0,1163.1565915559052,0.0
1300.8524439424784,17.000000000000004,4.2,1300.8524439424784,0.0
1475.8618295015058,17.0,4.2,1475.8618295015058,0.0
11004.111493802166,20.0,4.0,11004.111493802166,0.0
9063.981423274501,20.0,3.8,9063.981423274501,0.0
9013.535669554378,20.000000000000004,4.0,9013.535669554378,0.0
9144.927839574311,20.0,3.0,9144.927839574311,0.0
9158.344522690946,20.0,3.4,9158.344522690946,0.0
8796.37010887439,20.0,5.0,8796.37010887439,0.0
8470.384265018945,20.000000000000004,6.0,8470.384265018945,0.0
7951.138659706339,20.0,8.4,7951.138659706339,0.0
7720.543181449891,20.0,8.0,7720.543181449891,0.0
7361.998030373842,20.0,9.0,7361.998030373842,0.0
7015.356762106777,19.999999999999996,10.2,7015.356762106777,0.0
6832.415478262435,20.0,10.0,6832.415478262435,0.0
6734.291931134031,19.999999999999996,10.0,6734.291931134031,0.0
6764.893017463919,20.0,10.0,6764.893017463919,0.0
6735.896164583464,19.999999999999996,9.0,6735.896164583464,0.0
6844.3153897329175,20.0,8.0,6844.3153897329175,0.0
6979.876405184355,20.000000000000007,7.0,6979.876405184355,0.0
7120.240048268671,20.000000000000004,6.0,7120.240048268671,0.0
0.0,17.759985962407946,6.0,0.0,0.0
0.0,17.103458221249202,6.0,0.0,0.0
393.60876157271906,17.0,5.5,393.60876157271906,0.0
679.3041089122214,17.0,5.0,679.3041089122214,0.0
897.783029278583,17.0,4.4,897.783029278583,0.0
1056.1772479069643,17.0,5.0,1056.1772479069643,0.0
10626.644410420387,20.0,4.0,10626.644410420387,0.0
8629.85074593703,20.0,4.4,8629.85074593703,0.0
8541.132652751088,19.999999999999996,5.0,8541.132652751088,0.0
8535.6335316294,19.999999999999996,5.1,8535.6335316294,0.0
8631.740947672126,20.0,5.2,8631.740947672126,0.0
8187.326052716284,20.000000000000007,8.0,8187.326052716284,0.0
7909.80756746434,20.0,9.0,7909.80756746434,0.0
7619.250638865713,20.0,10.0,7619.250638865713,0.0
7235.964683795256,20.0,11.0,7235.964683795256,0.0
6849.46198805936,20.0,12.0,6849.46198805936,0.0
6471.671466420989,20.0,13.2,6471.671466420989,0.0
6227.423222059845,20.0,13.0,6227.423222059845,0.0
6193.529581458508,20.000000000000004,12.0,6193.529581458508,0.0
6177.873029041949,20.0,12.4,6177.873029041949,0.0
6057.243065606269,20.0,12.0,6057.243065606269,0.0
6141.788369234911,20.000000000000004,11.0,6141.788369234911,0.0
6212.30556777237,20.0,10.2,6212.30556777237,0.0
6082.611884386922,20.0,11.0,6082.611884386922,0.0
0.0,18.0082975049179,10.0,0.0,0.0
0.0,17.453578688270508,10.6,0.0,0.0
0.0,17.271927632073705,11.0,0.0,0.0
0.0,17.182452657205467,11.0,0.0,0.0
0.0,17.1258796952731,11.4,0.0,0.0
0.0,17.046313627221576,10.0,0.0,0.0
8791.982197799987,20.0,10.9,8791.982197799987,0.0
6690.650141852818,19.999999999999996,11.8,6690.650141852818,0.0
6697.509961511035,20.0,11.0,6697.509961511035,0.0
6644.76605109046,19.999999999999996,11.0,6644.76605109046,0.0
6506.434779986176,20.0,12.6,6506.434779986176,0.0
6632.619521149762,20.0,10.8,6632.619521149762,0.0
6744.729809813136,20.0,9.0,6744.729809813136,0.0
6208.05637110422,19.999999999999996,12.6,6208.05637110422,0.0
6237.4851966573,19.999999999999993,11.0,6237.4851966573,0.0
5960.13095829063,19.999999999999996,12.0,5960.13095829063,0.0
5656.323431498564,20.0,13.4,5656.323431498564,0.0
5508.291144389233,20.0,13.0,5508.291144389233,0.0
5384.146285676733,20.0,13.0,5384.146285676733,0.0
5312.322126257187,20.0,13.8,5312.322126257187,0.0
5387.101148996607,20.000000000000004,12.0,5387.101148996607,0.0
5499.251441367155,20.0,11.0,5499.251441367155,0.0
5242.992714891626,20.0,13.0,5242.992714891626,0.0
5459.119465283254,20.0,11.0,5459.119465283254,0.0
0.0,18.230645238978024,10.0,0.0,0.0
0.0,17.75135104579431,11.8,0.0,0.0
0.0,17.54924069973039,10.0,0.0,0.0
0.0,17.445753181323184,10.0,0.0,0.0
0.0,17.416423970347502,12.6,0.0,0.0
0.0,17.341888936566146,11.0,0.0,0.0
8020.879268972571,20.0,11.0,8020.879268972571,0.0
5978.106147590695,20.0,13.2,5978.106147590695,0.0
6167.1347640570775,20.0,11.0,6167.1347640570775,0.0
6005.412459176769,20.0,12.0,6005.412459176769,0.0
5721.888892430825,20.0,14.8,5721.888892430825,0.0
6463.27427497355,20.0,8.0,6463.27427497355,0.0
6373.954920840012,19.999999999999993,8.0,6373.954920840012,0.0
5784.886105533269,20.0,12.0,5784.886105533269,0.0
5573.470448212753,20.0,12.0,5573.470448212753,0.0
5480.652578869031,20.0,11.0,5480.652578869031,0.0
4922.678010166185,20.0,14.2,4922.678010166185,0.0
4721.673592173488,20.0,14.3,4721.673592173488,0.0
4589.821212252125,20.0,14.5,4589.821212252125,0.0
4645.252914557937,20.0,14.6,4645.252914557937,0.0
4776.5652493894395,19.999999999999993,12.0,4776.5652493894395,0.0
4900.7256382049645,20.000000000000007,11.0,4900.7256382049645,0.0
4801.934766577806,20.0,12.0,4801.934766577806,0.0
4932.536790173004,20.0,11.0,4932.536790173004,0.0
0.0,18.41377038110231,10.0,0.0,0.0
0.0,17.966100610877852,11.2,0.0,0.0
0.0,17.776549582620635,10.0,0.0,0.0
0.0,17.672125322418047,10.0,0.0,0.0
0.0,17.604659914919086,10.8,0.0,0.0
0.0,17.521994496277735,10.0,0.0,0.0
7774.2220692517185,20.000000000000007,9.0,7774.2220692517185,0.0
6008.296534889275,20.000000000000007,10.4,6008.296534889275,0.0
6157.875781239501,20.0,9.0,6157.875781239501,0.0
6174.531293522315,19.999999999999996,9.0,6174.531293522315,0.0
6034.206040853553,20.0,10.6,6034.206040853553,0.0
5953.812903821945,20.0,10.0,5953.812903821945,0.0
5635.721927686492,20.000000000000007,11.0,5635.721927686492,0.0
5063.915942440628,20.0,14.0,5063.915942440628,0.0
5051.761801502982,20.000000000000004,12.0,5051.761801502982,0.0
4759.362531966991,20.0,13.0,4759.362531966991,0.0
4652.640869798706,20.0,13.2,4652.640869798706,0.0
4639.016977770895,20.0,12.0,4639.016977770895,0.0
4567.875501308846,20.000000000000004,12.0,4567.875501308846,0.0
4633.029481211746,20.0,12.0,4633.029481211746,0.0
4931.424465572074,20.0,9.0,4931.424465572074,0.0
5131.792627926908,20.000000000000004,8.0,5131.792627926908,0.0
4990.285345914856,20.0,9.8,4990.285345914856,0.0
5139.895264251687,20.0,9.0,5139.895264251687,0.0
0.0,18.39806159972875,9.0,0.0,0.0
0.0,17.90814723634533,8.6,0.0,0.0
0.0,17.70405069145409,8.0,0.0,0.0
0.0,17.56535200655031,8.0,0.0,0.0
0.0,17.50655487373094,10.4,0.0,0.0
0.0,17.410949012142563,9.0,0.0,0.0
7171.451200112804,20.0,6.0,7171.451200112804,0.0
5331.628113204569,20.0,8.0,5331.628113204569,0.0
6688.099428010535,20.000000000000004,6.0,6688.099428010535,0.0
6613.135404898303,19.999999999999996,7.0,6613.135404898303,0.0
6571.52890633003,20.0,7.8,6571.52890633003,0.0
6497.528195954241,20.0,8.0,6497.528195954241,0.0
6275.618812135001,20.0,9.0,6275.618812135001,0.0
5911.792822928488,20.0,11.0,5911.792822928488,0.0
5612.605263075951,20.0,11.9,5612.605263075951,0.0
5301.681117026098,20.0,12.7,5301.681117026098,0.0
5001.680609181828,20.0,13.6,5001.680609181828,0.0
5041.801533921278,20.0,12.0,5041.801533921278,0.0
4955.61375510108,20.0,12.0,4955.61375510108,0.0
5050.701327365456,20.0,12.6,5050.701327365456,0.0
5081.698846384289,20.000000000000004,11.0,5081.698846384289,0.0
5111.852255796265,20.0,10.8,5111.852255796265,0.0
4301.463706678373,20.0,10.3,4301.463706678373,0.0
4340.070797622292,20.0,9.8,4340.070797622292,0.0
0.0,18.328436128380694,9.4,0.0,0.0
0.0,17.83234478149957,9.3,0.0,0.0
0.0,17.647058826793483,9.4,0.0,0.0
0.0,17.530249478368983,9.7,0.0,0.0
0.0,17.45217720887259,10.1,0.0,0.0
0.0,17.38430304645105,10.3,0.0,0.0
7043.371708651624,20.000000000000004,10.4,7043.371708651624,0.0
5224.370202111412,20.0,10.2,5224.370202111412,0.0
6118.616128071188,20.0,10.1,6118.616128071188,0.0
6117.530940049828,20.0,10.0,6117.530940049828,0.0
5863.930114189435,20.0,11.4,5863.930114189435,0.0
5675.033609949756,19.999999999999996,11.0,5675.033609949756,0.0
5329.494978116342,20.000000000000004,12.0,5329.494978116342,0.0
4760.34306794543,20.0,14.6,4760.34306794543,0.0
4677.742655134531,20.0,13.0,4677.742655134531,0.0
4437.33759706494,20.0,13.0,4437.33759706494,0.0
4018.651163135025,20.0,15.0,4018.651163135025,0.0
3880.9802099949984,20.0,15.0,3880.9802099949984,0.0
3785.487817215099,20.0,15.0,3785.487817215099,0.0
3725.939382995591,20.0,16.2,3725.939382995591,0.0
4119.7709409056815,19.999999999999993,12.0,4119.7709409056815,0.0
4269.596112172215,20.0,11.0,4269.596112172215,0.0
3427.824250993188,20.0,12.6,3427.824250993188,0.0
3528.99876350433,19.999999999999996,11.0,3528.99876350433,0.0
0.0,18.620104837465654,10.0,0.0,0.0
0.0,18.206434530350982,10.4,0.0,0.0
0.0,18.03298871750792,10.0,0.0,0.0
0.0,17.92853665359018,10.0,0.0,0.0
0.0,17.850482230254908,10.4,0.0,0.0
0.0,17.773465834225235,10.3,0.0,0.0
6970.169885817018,20.000000000000004,10.1,6970.169885817018,0.0
5572.631405881116,20.0,10.0,5572.631405881116,0.0
5692.81547923879,20.0,9.0,5692.81547923879,0.0
5729.799214493772,20.0,9.0,5729.799214493772,0.0
5676.395688460645,19.999999999999996,10.0,5676.395688460645,0.0
5802.478908909658,20.0,8.0,5802.478908909658,0.0
5478.778710267382,20.0,10.0,5478.778710267382,0.0
5467.04888257457,20.0,9.6,5467.04888257457,0.0
5365.791598666283,20.0,9.0,5365.791598666283,0.0
4953.238672462817,20.0,11.0,4953.238672462817,0.0
4618.001724780017,19.999999999999993,12.6,4618.001724780017,0.0
4442.307149721695,20.000000000000004,12.8,4442.307149721695,0.0
4472.062419576374,19.999999999999993,12.0,4472.062419576374,0.0
4479.92313392105,20.0,12.8,4479.92313392105,0.0
4576.023674522169,19.999999999999996,11.0,4576.023674522169,0.0
4595.3580581613205,20.000000000000004,11.0,4595.3580581613205,0.0
4738.053981965489,20.0,10.2,4738.053981965489,0.0
4799.614374366461,20.0,10.0,4799.614374366461,0.0
0.0,18.49856110932963,10.0,0.0,0.0
0.0,18.05678205377449,10.4,0.0,0.0
0.0,17.861111949353123,9.0,0.0,0.0
0.0,17.749055055751036,9.0,0.0,0.0
0.0,17.673399719783642,9.8,0.0,0.0
0.0,17.570937515896187,8.4,0.0,0.0
7850.397717464449,20.0,7.0,7850.397717464449,0.0
6383.858855859613,19.999999999999996,6.6,6383.858855859613,0.0
6493.020134480659,20.0,6.0,6493.020134480659,0.0
6563.201066767576,20.0,6.0,6563.201066767576,0.0
6810.870943760328,20.0,5.4,6810.870943760328,0.0
6739.385455249947,20.0,6.0,6739.385455249947,0.0
6684.61717811632,20.0,6.0,6684.61717811632,0.0
6373.261252273032,20.0,8.0,6373.261252273032,0.0
6201.4160149885665,20.0,8.0,6201.4160149885665,0.0
5766.455048210645,20.000000000000004,10.0,5766.455048210645,0.0
5572.634799357792,20.000000000000004,10.4,5572.634799357792,0.0
5470.4181407899705,19.999999999999996,10.0,5470.4181407899705,0.0
5412.547849069936,20.0,10.0,5412.547849069936,0.0
5485.318184669841,20.0,10.4,5485.318184669841,0.0
5401.389646226269,20.0,10.0,5401.389646226269,0.0
5404.941152649256,20.0,10.0,5404.941152649256,0.0
5683.225375499755,19.999999999999993,8.0,5683.225375499755,0.0
5847.946561434367,20.0,7.0,5847.946561434367,0.0
0.0,18.188913128073022,7.0,0.0,0.0
0.0,17.64445865423923,7.0,0.0,0.0
0.0,17.41249136694308,6.0,0.0,0.0
0.0,17.27755887166709,6.1,0.0,0.0
0.0,17.168524939940628,6.2,0.0,0.0
0.0,17.064849099640796,6.1,0.0,0.0
9248.355405795228,19.999999999999996,6.0,9248.355405795228,0.0
7458.403216555337,20.0,5.2,7458.403216555337,0.0
7622.533110063846,20.0,4.0,7622.533110063846,0.0
7682.770380413944,20.0,4.0,7682.770380413944,0.0
7750.8461453928585,20.000000000000004,4.0,7750.8461453928585,0.0
7347.668030627044,19.999999999999996,6.0,7347.668030627044,0.0
7052.2704051859855,19.999999999999996,7.0,7052.2704051859855,0.0
6496.332665798118,20.0,9.8,6496.332665798118,0.0
6319.683987031966,20.0,9.0,6319.683987031966,0.0
5974.964480138778,19.999999999999996,10.0,5974.964480138778,0.0
5614.498638059033,20.0,11.6,5614.498638059033,0.0
5496.690876104503,20.0,11.0,5496.690876104503,0.0
5409.256520682431,20.0,11.0,5409.256520682431,0.0
5464.920078046415,19.999999999999996,11.2,5464.920078046415,0.0
5484.43450164,19.999999999999996,10.0,5484.43450164,0.0
5612.408314423847,20.0,9.0,5612.408314423847,0.0
5572.707770522154,20.0,9.6,5572.707770522154,0.0
5664.920581565438,20.0,9.0,5664.920581565438,0.0
0.0,18.214776992050403,9.0,0.0,0.0
0.0,17.721718618810744,10.6,0.0,0.0
0.0,17.5144393859684,9.0,0.0,0.0
0.0,17.405110020874126,9.0,0.0,0.0
0.0,17.30830833228131,8.4,0.0,0.0
0.0,17.210542447817048,7.7,0.0,0.0
8785.067920817635,20.000000000000007,7.0,8785.067920817635,0.0
6911.851357223977,20.0,7.6,6911.851357223977,0.0
6975.734685249588,20.0,7.0,6975.734685249588,0.0
6999.3687305637795,20.0,7.0,6999.3687305637795,0.0
6919.6979176512305,20.0,8.6,6919.6979176512305,0.0
6666.698401334584,20.0,10.0,6666.698401334584,0.0
6395.608920803003,20.0,11.0,6395.608920803003,0.0
6086.580314176895,20.0,12.2,6086.580314176895,0.0
5905.66802011071,20.0,12.0,5905.66802011071,0.0
5603.625777003643,20.0,13.0,5603.625777003643,0.0
5377.50818344364,20.0,13.6,5377.50818344364,0.0
5221.704256867875,20.0,13.0,5221.704256867875,0.0
5074.080825029684,19.999999999999996,13.0,5074.080825029684,0.0
5014.726580620859,20.0,14.0,5014.726580620859,0.0
5051.9820012186865,19.999999999999996,12.0,5051.9820012186865,0.0
5170.25308754171,20.0,11.0,5170.25308754171,0.0
5027.473614751542,20.000000000000004,12.2,5027.473614751542,0.0
5162.989033998576,19.999999999999996,11.0,5162.989033998576,0.0
0.0,18.373042185354947,12.0,0.0,0.0
0.0,17.918875047451913,12.6,0.0,0.0
0.0,17.753550179362275,12.0,0.0,0.0
0.0,17.671904909553184,12.0,0.0,0.0
0.0,17.61947527714372,12.4,0.0,0.0
0.0,17.543085356341823,11.0,0.0,0.0
7483.340395047482,20.0,11.0,7483.340395047482,0.0
5773.48285546551,20.0,11.8,5773.48285546551,0.0
5818.241134245843,20.000000000000004,11.0,5818.241134245843,0.0
5801.742513007689,20.0,11.0,5801.742513007689,0.0
5768.321291185398,20.0,12.0,5768.321291185398,0.0
5825.534507341886,19.999999999999996,11.0,5825.534507341886,0.0
5731.666863434319,20.0,11.0,5731.666863434319,0.0
5519.390132473228,20.0,12.0,5519.390132473228,0.0
5522.17124465956,20.0,11.0,5522.17124465956,0.0
5436.106621932929,20.000000000000004,11.0,5436.106621932929,0.0
5383.218393483668,20.0,11.0,5383.218393483668,0.0
5523.265056715425,19.999999999999996,9.0,5523.265056715425,0.0
5495.903634379916,20.0,9.0,5495.903634379916,0.0
5250.3500086615295,20.0,11.6,5250.3500086615295,0.0
5239.3430995611,20.0,11.0,5239.3430995611,0.0
5250.129868262122,19.999999999999996,11.0,5250.129868262122,0.0
5103.974247696061,20.0,12.2,5103.974247696061,0.0
5360.8012484346345,20.0,10.0,5360.8012484346345,0.0
0.0,18.30482781209438,10.0,0.0,0.0
0.0,17.829108588783864,11.0,0.0,0.0
0.0,17.62066957151903,9.0,0.0,0.0
0.0,17.47364366333673,8.0,0.0,0.0
0.0,17.393236005685054,9.2,0.0,0.0
0.0,17.290876623760674,8.0,0.0,0.0
7353.76300390226,20.000000000000004,8.0,7353.76300390226,0.0
5394.238346134951,20.0,10.0,5394.238346134951,0.0
6554.170105353298,19.999999999999996,8.0,6554.170105353298,0.0
6473.061302110332,20.0,8.7,6473.061302110332,0.0
6397.154173555793,20.000000000000004,9.4,6397.154173555793,0.0
6105.893593620638,20.0,11.0,6105.893593620638,0.0
5823.044947921672,19.999999999999996,12.0,5823.044947921672,0.0
5503.01429778984,20.0,13.2,5503.01429778984,0.0
5461.37331749265,20.000000000000007,12.0,5461.37331749265,0.0
5164.587729345537,20.0,13.0,5164.587729345537,0.0
4896.533418305375,20.0,14.0,4896.533418305375,0.0
4894.505558286122,20.0,13.0,4894.505558286122,0.0
5048.7327400323065,20.0,11.0,5048.7327400323065,0.0
5049.506914341562,20.0,11.4,5049.506914341562,0.0
5208.25070854738,20.0,10.0,5208.25070854738,0.0
5242.813262887051,20.000000000000004,10.0,5242.813262887051,0.0
4275.766187827697,20.0,11.6,4275.766187827697,0.0
4350.729555429001,20.0,10.0,4350.729555429001,0.0
0.0,18.336097718352683,10.0,0.0,0.0
0.0,17.871639445445012,11.2,0.0,0.0
0.0,17.66283813308212,9.0,0.0,0.0
0.0,17.534725599326762,9.0,0.0,0.0
0.0,17.460717317751666,10.0,0.0,0.0
0.0,17.369375025069168,9.0,0.0,0.0
7174.291418862866,20.0,8.0,7174.291418862866,0.0
5312.029068482038,20.0,9.2,5312.029068482038,0.0
6445.347089915464,20.000000000000004,8.0,6445.347089915464,0.0
6461.915662679147,20.0,8.0,6461.915662679147,0.0
6361.375516645187,20.0,9.0,6361.375516645187,0.0
6413.586127459448,20.0,8.0,6413.586127459448,0.0
6051.914956213902,20.0,10.0,6051.914956213902,0.0
