timestamp,hp_electric_kWh,pv_generation_kWh,net_load_kWh,self_consumption_kWh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh
2009-01-03T00:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-03T01:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-03T02:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-03T03:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-03T04:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-03T05:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-03T06:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-03T07:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-03T08:00:00,0.44590855017728653,0.015512064429953015,0.4303964857473335,0.015512064429953015,0.4303964857473335,0.0,0.0,0.0,0.0
2009-01-03T09:00:00,0.44590855017728653,0.727624774012557,-0.28171622383527045,0.44590855017728653,0.0,0.28171622383527045,0.0,0.0,0.0
2009-01-03T10:00:00,0.44590855017728653,1.1900181071138058,-0.7441095569365193,0.44590855017728653,0.0,0.7441095569365193,0.0,0.0,0.0
2009-01-03T11:00:00,0.44590855017728653,1.4407354760125444,-0.9948269258352578,0.44590855017728653,0.0,0.9948269258352578,0.0,0.0,0.0
2009-01-03T12:00:00,0.44590855017728653,1.521026662269791,-1.0751181120925044,0.44590855017728653,0.0,1.0751181120925044,0.0,0.0,0.0
2009-01-03T13:00:00,0.44590855017728653,1.4407354760125444,-0.9948269258352578,0.44590855017728653,0.0,0.9948269258352578,0.0,0.0,0.0
2009-01-03T14:00:00,0.44590855017728653,1.1900181071138058,-0.7441095569365193,0.44590855017728653,0.0,0.7441095569365193,0.0,0.0,0.0
2009-01-03T15:00:00,0.44590855017728653,0.727624774012557,-0.28171622383527045,0.44590855017728653,0.0,0.28171622383527045,0.0,0.0,0.0
2009-01-03T16:00:00,0.44590855017728653,0.015512064429953015,0.4303964857473335,0.015512064429953015,0.4303964857473335,0.0,0.0,0.0,0.0
2009-01-03T17:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-03T18:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-03T19:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-03T20:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-03T21:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-03T22:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-03T23:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-04T00:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-04T01:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-04T02:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-04T03:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-04T04:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-04T05:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-04T06:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-04T07:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-04T08:00:00,0.44590855017728653,0.01886734602861635,0.4270412041486702,0.01886734602861635,0.4270412041486702,0.0,0.0,0.0,0.0
2009-01-04T09:00:00,0.44590855017728653,0.7344374008580145,-0.2885288506807279,0.44590855017728653,0.0,0.2885288506807279,0.0,0.0,0.0
2009-01-04T10:00:00,0.44590855017728653,1.195735734089724,-0.7498271839124373,0.44590855017728653,0.0,0.7498271839124373,0.0,0.0,0.0
2009-01-04T11:00:00,0.44590855017728653,1.446008120972778,-1.0000995707954914,0.44590855017728653,0.0,1.0000995707954914,0.0,0.0,0.0
2009-01-04T12:00:00,0.44590855017728653,1.5261719473086144,-1.0802633971313278,0.44590855017728653,0.0,1.0802633971313278,0.0,0.0,0.0
2009-01-04T13:00:00,0.44590855017728653,1.446008120972778,-1.0000995707954914,0.44590855017728653,0.0,1.0000995707954914,0.0,0.0,0.0
2009-01-04T14:00:00,0.44590855017728653,1.195735734089724,-0.7498271839124373,0.44590855017728653,0.0,0.7498271839124373,0.0,0.0,0.0
2009-01-04T15:00:00,0.44590855017728653,0.7344374008580145,-0.2885288506807279,0.44590855017728653,0.0,0.2885288506807279,0.0,0.0,0.0
2009-01-04T16:00:00,0.44590855017728653,0.01886734602861635,0.4270412041486702,0.01886734602861635,0.4270412041486702,0.0,0.0,0.0,0.0
2009-01-04T17:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-04T18:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-04T19:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-04T20:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-04T21:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-04T22:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-04T23:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-05T00:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-05T01:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-05T02:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-05T03:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-05T04:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-05T05:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-05T06:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-05T07:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-05T08:00:00,0.44590855017728653,0.022839327384077682,0.42306922279320885,0.022839327384077682,0.42306922279320885,0.0,0.0,0.0,0.0
2009-01-05T09:00:00,0.44590855017728653,0.7417003436357716,-0.2957917934584851,0.44590855017728653,0.0,0.2957917934584851,0.0,0.0,0.0
2009-01-05T10:00:00,0.44590855017728653,1.2018006799461727,-0.7558921297688861,0.44590855017728653,0.0,0.7558921297688861,0.0,0.0,0.0
2009-01-05T11:00:00,0.44590855017728653,1.4515817681156802,-1.0056732179383936,0.44590855017728653,0.0,1.0056732179383936,0.0,0.0,0.0
2009-01-05T12:00:00,0.44590855017728653,1.5316042724467045,-1.085695722269418,0.44590855017728653,0.0,1.085695722269418,0.0,0.0,0.0
2009-01-05T13:00:00,0.38158745270077443,1.4515817681156802,-1.0699943154149056,0.38158745270077443,0.0,1.0699943154149056,0.0,0.0,0.0
2009-01-05T14:00:00,0.44590855017728653,1.2018006799461727,-0.7558921297688861,0.44590855017728653,0.0,0.7558921297688861,0.0,0.0,0.0
2009-01-05T15:00:00,0.4451968757871985,0.7417003436357716,-0.2965034678485731,0.4451968757871985,0.0,0.2965034678485731,0.0,0.0,0.0
2009-01-05T16:00:00,0.44590855017728653,0.022839327384077682,0.42306922279320885,0.022839327384077682,0.42306922279320885,0.0,0.0,0.0,0.0
2009-01-05T17:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-05T18:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-05T19:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-05T20:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-05T21:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-05T22:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-05T23:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-06T00:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-06T01:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-06T02:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-06T03:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-06T04:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-06T05:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-06T06:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-06T07:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-06T08:00:00,0.44590855017728653,0.027486073346277194,0.41842247683100936,0.027486073346277194,0.41842247683100936,0.0,0.0,0.0,0.0
2009-01-06T09:00:00,0.44590855017728653,0.7494035874358957,-0.3034950372586092,0.44590855017728653,0.0,0.3034950372586092,0.0,0.0,0.0
2009-01-06T10:00:00,0.44590855017728653,1.2082053736384655,-0.7622968234611789,0.44590855017728653,0.0,0.7622968234611789,0.0,0.0,0.0
2009-01-06T11:00:00,0.44590855017728653,1.4574496597254918,-1.0115411095482052,0.44590855017728653,0.0,1.0115411095482052,0.0,0.0,0.0
2009-01-06T12:00:00,0.44590855017728653,1.5373170712254138,-1.0914085210481272,0.44590855017728653,0.0,1.0914085210481272,0.0,0.0,0.0
2009-01-06T13:00:00,0.44590855017728653,1.4574496597254918,-1.0115411095482052,0.44590855017728653,0.0,1.0115411095482052,0.0,0.0,0.0
2009-01-06T14:00:00,0.44590855017728653,1.2082053736384655,-0.7622968234611789,0.44590855017728653,0.0,0.7622968234611789,0.0,0.0,0.0
2009-01-06T15:00:00,0.44590855017728653,0.7494035874358957,-0.3034950372586092,0.44590855017728653,0.0,0.3034950372586092,0.0,0.0,0.0
2009-01-06T16:00:00,0.44590855017728653,0.027486073346277194,0.41842247683100936,0.027486073346277194,0.41842247683100936,0.0,0.0,0.0,0.0
2009-01-06T17:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-06T18:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-06T19:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-06T20:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-06T21:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-06T22:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-06T23:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-07T00:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-07T01:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-07T02:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-07T03:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-07T04:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-07T05:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-07T06:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-07T07:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-07T08:00:00,0.44590855017728653,0.032860061262297124,0.4130484889149894,0.032860061262297124,0.4130484889149894,0.0,0.0,0.0,0.0
2009-01-07T09:00:00,0.44590855017728653,0.7575364674521172,-0.3116279172748307,0.44590855017728653,0.0,0.3116279172748307,0.0,0.0,0.0
2009-01-07T10:00:00,0.44590855017728653,1.214941740999208,-0.7690331908219215,0.44590855017728653,0.0,0.7690331908219215,0.0,0.0,0.0
2009-01-07T11:00:00,0.44590855017728653,1.463604578823491,-1.0176960286462045,0.44590855017728653,0.0,1.0176960286462045,0.0,0.0,0.0
2009-01-07T12:00:00,0.44590855017728653,1.5433033286862552,-1.0973947785089686,0.44590855017728653,0.0,1.0973947785089686,0.0,0.0,0.0
2009-01-07T13:00:00,0.44590855017728653,1.463604578823491,-1.0176960286462045,0.44590855017728653,0.0,1.0176960286462045,0.0,0.0,0.0
2009-01-07T14:00:00,0.44590855017728653,1.214941740999208,-0.7690331908219215,0.44590855017728653,0.0,0.7690331908219215,0.0,0.0,0.0
2009-01-07T15:00:00,0.44590855017728653,0.7575364674521172,-0.3116279172748307,0.44590855017728653,0.0,0.3116279172748307,0.0,0.0,0.0
2009-01-07T16:00:00,0.44590855017728653,0.032860061262297124,0.4130484889149894,0.032860061262297124,0.4130484889149894,0.0,0.0,0.0,0.0
2009-01-07T17:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-07T18:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-07T19:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-07T20:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-07T21:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-07T22:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-07T23:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-08T00:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-08T01:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-08T02:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-08T03:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-08T04:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-08T05:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-08T06:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-08T07:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-08T08:00:00,0.44590855017728653,0.03900661094945581,0.40690193922783074,0.03900661094945581,0.40690193922783074,0.0,0.0,0.0,0.0
2009-01-08T09:00:00,0.44590855017728653,0.7660877030028954,-0.3201791528256089,0.44590855017728653,0.0,0.3201791528256089,0.0,0.0,0.0
2009-01-08T10:00:00,0.44590855017728653,1.222001226453028,-0.7760926762757414,0.44590855017728653,0.0,0.7760926762757414,0.0,0.0,0.0
2009-01-08T11:00:00,0.44590855017728653,1.4700388662558772,-1.0241303160785906,0.44590855017728653,0.0,1.0241303160785906,0.0,0.0,0.0
2009-01-08T12:00:00,0.44590855017728653,1.5495555973552742,-1.1036470471779876,0.44590855017728653,0.0,1.1036470471779876,0.0,0.0,0.0
2009-01-08T13:00:00,0.44590855017728653,1.4700388662558772,-1.0241303160785906,0.44590855017728653,0.0,1.0241303160785906,0.0,0.0,0.0
2009-01-08T14:00:00,0.44590855017728653,1.222001226453028,-0.7760926762757414,0.44590855017728653,0.0,0.7760926762757414,0.0,0.0,0.0
2009-01-08T15:00:00,0.44590855017728653,0.7660877030028954,-0.3201791528256089,0.44590855017728653,0.0,0.3201791528256089,0.0,0.0,0.0
2009-01-08T16:00:00,0.44590855017728653,0.03900661094945581,0.40690193922783074,0.03900661094945581,0.40690193922783074,0.0,0.0,0.0,0.0
2009-01-08T17:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-08T18:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-08T19:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-08T20:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-08T21:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-08T22:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-08T23:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-09T00:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-09T01:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-09T02:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-09T03:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-09T04:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-09T05:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-09T06:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-09T07:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-09T08:00:00,0.44590855017728653,0.04596269153646235,0.3999458586408242,0.04596269153646235,0.3999458586408242,0.0,0.0,0.0,0.0
2009-01-09T09:00:00,0.44590855017728653,0.7750454332762541,-0.32913688309896755,0.44590855017728653,0.0,0.32913688309896755,0.0,0.0,0.0
2009-01-09T10:00:00,0.44590855017728653,1.2293748156081588,-0.7834662654308722,0.44590855017728653,0.0,0.7834662654308722,0.0,0.0,0.0
2009-01-09T11:00:00,0.44590855017728653,1.4767444385694866,-1.0308358883922,0.44590855017728653,0.0,1.0308358883922,0.0,0.0,0.0
2009-01-09T12:00:00,0.44590855017728653,1.5560660139968285,-1.110157463819542,0.44590855017728653,0.0,1.110157463819542,0.0,0.0,0.0
2009-01-09T13:00:00,0.4264379194990252,1.4767444385694866,-1.0503065190704612,0.4264379194990252,0.0,1.0503065190704612,0.0,0.0,0.0
2009-01-09T14:00:00,0.44590855017728653,1.2293748156081588,-0.7834662654308722,0.44590855017728653,0.0,0.7834662654308722,0.0,0.0,0.0
2009-01-09T15:00:00,0.4259369695703038,0.7750454332762541,-0.3491084637059503,0.4259369695703038,0.0,0.3491084637059503,0.0,0.0,0.0
2009-01-09T16:00:00,0.44590855017728653,0.04596269153646235,0.3999458586408242,0.04596269153646235,0.3999458586408242,0.0,0.0,0.0,0.0
2009-01-09T17:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-09T18:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-09T19:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-09T20:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-09T21:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-09T22:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-09T23:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-10T00:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-10T01:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-10T02:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-10T03:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-10T04:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-10T05:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-10T06:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-10T07:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-10T08:00:00,0.44590855017728653,0.05375614106642278,0.39215240911086374,0.05375614106642278,0.39215240911086374,0.0,0.0,0.0,0.0
2009-01-10T09:00:00,0.44590855017728653,0.7843972545629019,-0.33848870438561535,0.44590855017728653,0.0,0.33848870438561535,0.0,0.0,0.0
2009-01-10T10:00:00,0.44590855017728653,1.237053058597103,-0.7911445084198163,0.44590855017728653,0.0,0.7911445084198163,0.0,0.0,0.0
2009-01-10T11:00:00,0.44590855017728653,1.4837128065872653,-1.0378042564099788,0.44590855017728653,0.0,1.0378042564099788,0.0,0.0,0.0
2009-01-10T12:00:00,0.44590855017728653,1.5628263170582066,-1.11691776688092,0.44590855017728653,0.0,1.11691776688092,0.0,0.0,0.0
2009-01-10T13:00:00,0.44590855017728653,1.4837128065872653,-1.0378042564099788,0.44590855017728653,0.0,1.0378042564099788,0.0,0.0,0.0
2009-01-10T14:00:00,0.44590855017728653,1.237053058597103,-0.7911445084198163,0.44590855017728653,0.0,0.7911445084198163,0.0,0.0,0.0
2009-01-10T15:00:00,0.44590855017728653,0.7843972545629019,-0.33848870438561535,0.44590855017728653,0.0,0.33848870438561535,0.0,0.0,0.0
2009-01-10T16:00:00,0.44590855017728653,0.05375614106642278,0.39215240911086374,0.05375614106642278,0.39215240911086374,0.0,0.0,0.0,0.0
2009-01-10T17:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-10T18:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-10T19:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-10T20:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-10T21:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-10T22:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-10T23:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-11T00:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-11T01:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-11T02:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-11T03:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-11T04:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-11T05:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-11T06:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-11T07:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-01-11T08:00:00,0.44590855017728653,0.06240529696563638,0.38350325321165013,0.06240529696563638,0.38350325321165013,0.0,0.0,0.0,0.0
2009-01-11T09:00:00,0.44590855017728653,0.7941302587245194,-0.34822170854723283,0.44590855017728653,0.0,0.34822170854723283,0.0,0.0,0.0
2009-01-11T10:00:00,0.44590855017728653,1.245026094039066,-0.7991175438617795,0.44590855017728653,0.0,0.7991175438617795,0.0,0.0,0.0
2009-01-11T11:00:00,0.44590855017728653,1.4909350945955084,-1.0450265444182218,0.44590855017728653,0.0,1.0450265444182218,0.0,0.0,0.0
