Q_HC,T_op,T_ext,Q_H,Q_C
8370.742947875344,20.0,4.0,8370.742947875344,0.0
8438.217004834747,20.0,4.0,8438.217004834747,0.0
8029.537280993961,19.999999999999996,6.0,8029.537280993961,0.0
7727.836329422839,19.999999999999993,7.0,7727.836329422839,0.0
7164.045352516171,20.0,9.8,7164.045352516171,0.0
6979.24376862818,20.0,9.0,6979.24376862818,0.0
6624.097080358953,20.0,10.0,6624.097080358953,0.0
6251.3118267565105,20.0,11.6,6251.3118267565105,0.0
6122.412541257013,20.0,11.0,6122.412541257013,0.0
6025.007195530044,20.0,11.0,6025.007195530044,0.0
6076.963098228505,20.0,11.2,6076.963098228505,0.0
6094.7876136553605,20.0,10.0,6094.7876136553605,0.0
6223.072313211222,20.0,9.0,6223.072313211222,0.0
6182.874471413922,20.0,9.6,6182.874471413922,0.0
6275.429875873173,20.0,9.0,6275.429875873173,0.0
0.0,17.992347756085422,9.0,0.0,0.0
0.0,17.43685041019166,10.6,0.0,0.0
0.0,17.207534127769513,9.0,0.0,0.0
0.0,17.08676023556283,9.0,0.0,0.0
49.55367297316881,17.0,8.4,49.55367297316881,0.0
314.09471883402534,16.999999999999996,7.7,314.09471883402534,0.0
9623.040379510769,20.0,7.0,9623.040379510769,0.0
7601.438598916803,20.0,7.6,7601.438598916803,0.0
7663.646357506037,20.0,7.0,7663.646357506037,0.0
7685.74079469415,20.0,7.0,7685.74079469415,0.0
7602.679145851457,20.000000000000007,8.6,7602.679145851457,0.0
7344.121105075222,20.0,10.0,7344.121105075222,0.0
7066.01512295004,20.0,11.0,7066.01512295004,0.0
6748.675177881526,20.0,12.2,6748.675177881526,0.0
6559.562198243665,20.0,12.0,6559.562198243665,0.0
6248.135448269483,20.0,13.0,6248.135448269483,0.0
6012.2399856638895,20.0,13.6,6012.2399856638895,0.0
5846.277813934241,20.0,13.0,5846.277813934241,0.0
5687.322805693346,20.0,13.0,5687.322805693346,0.0
5625.825697070875,19.999999999999993,14.0,5625.825697070875,0.0
5659.5991955748805,20.0,12.0,5659.5991955748805,0.0
5776.25189989692,20.0,11.0,5776.25189989692,0.0
5630.535676993162,20.0,12.2,5630.535676993162,0.0
5764.739414993404,20.0,11.0,5764.739414993404,0.0
0.0,18.15479543663941,12.0,0.0,0.0
0.0,17.639910740572404,12.6,0.0,0.0
0.0,17.454082127773468,12.0,0.0,0.0
0.0,17.362414640662053,12.0,0.0,0.0
0.0,17.30295029267068,12.4,0.0,0.0
0.0,17.21986802866505,11.0,0.0,0.0
8377.593110022372,20.0,11.0,8377.593110022372,0.0
6437.865762322681,20.0,11.8,6437.865762322681,0.0
6477.7764205500935,20.0,11.0,6477.7764205500935,0.0
6456.615022697239,20.000000000000004,11.0,6456.615022697239,0.0
6417.51219158888,20.0,12.0,6417.51219158888,0.0
6469.87465749065,20.0,11.0,6469.87465749065,0.0
6370.68741222884,20.0,11.0,6370.68741222884,0.0
6151.885417613503,20.0,12.0,6151.885417613503,0.0
6149.350616052303,20.000000000000007,11.0,6149.350616052303,0.0
6057.950695569242,20.0,11.0,6057.950695569242,0.0
6000.007520130183,20.0,11.0,6000.007520130183,0.0
6137.411839144673,19.999999999999996,9.0,6137.411839144673,0.0
6106.447839384272,20.0,9.0,6106.447839384272,0.0
5847.175257340211,20.000000000000004,11.6,5847.175257340211,0.0
5834.857614682087,20.0,11.0,5834.857614682087,0.0
5844.277714262103,20.0,11.0,5844.277714262103,0.0
5695.45005113716,19.999999999999996,12.2,5695.45005113716,0.0
5952.275131739568,20.0,10.0,5952.275131739568,0.0
0.0,18.089536644142314,10.0,0.0,0.0
0.0,17.55337339459654,11.0,0.0,0.0
0.0,17.32344673995845,9.0,0.0,0.0
0.0,17.16478344080096,8.0,0.0,0.0
0.0,17.075930785184084,9.2,0.0,0.0
90.53631961491958,17.0,8.0,90.53631961491958,0.0
8203.575666563194,20.000000000000004,8.0,8203.575666563194,0.0
6038.002244300167,20.0,10.0,6038.002244300167,0.0
7223.719993994183,20.0,8.0,7223.719993994183,0.0
7139.701917624649,20.0,8.7,7139.701917624649,0.0
7060.102368369331,20.0,9.4,7060.102368369331,0.0
6762.660419056336,20.000000000000004,11.0,6762.660419056336,0.0
6472.2426270366095,20.0,12.0,6472.2426270366095,0.0
6143.404397152435,19.999999999999996,13.2,6143.404397152435,0.0
6094.14857413942,20.0,12.0,6094.14857413942,0.0
5788.420251421816,20.0,13.0,5788.420251421816,0.0
5510.6376667161185,20.000000000000004,14.0,5510.6376667161185,0.0
5501.180952575657,20.000000000000004,13.0,5501.180952575657,0.0
5649.404667594924,20.0,11.0,5649.404667594924,0.0
5637.168671608617,19.999999999999996,11.4,5637.168671608617,0.0
5795.775485761867,20.0,10.0,5795.775485761867,0.0
5830.071521565455,20.0,10.0,5830.071521565455,0.0
4835.96468181012,20.000000000000004,11.6,4835.96468181012,0.0
4910.97899774733,20.0,10.0,4910.97899774733,0.0
0.0,18.123015291384615,10.0,0.0,0.0
0.0,17.59876067877913,11.2,0.0,0.0
0.0,17.368628576467337,9.0,0.0,0.0
0.0,17.229308800968703,9.0,0.0,0.0
0.0,17.147219738577576,10.0,0.0,0.0
0.0,17.04829556190603,9.0,0.0,0.0
8038.446876543061,20.0,8.0,8038.446876543061,0.0
5950.186505661723,20.000000000000004,9.2,5950.186505661723,0.0
7109.064292862664,20.0,8.0,7109.064292862664,0.0
7123.591232280021,20.000000000000004,8.0,7123.591232280021,0.0
7019.761365440546,20.000000000000004,9.0,7019.761365440546,0.0
7068.976811640543,20.0,8.0,7068.976811640543,0.0
6701.421866649872,19.999999999999996,10.0,6701.421866649872,0.0
6285.449837680005,20.0,12.2,6285.449837680005,0.0
6256.472320444471,20.000000000000004,11.0,6256.472320444471,0.0
5966.172269214581,20.0,12.0,5966.172269214581,0.0
5677.2739283550245,20.0,13.2,5677.2739283550245,0.0
5822.901018893237,20.0,11.0,5822.901018893237,0.0
5721.819050723806,20.0,11.0,5721.819050723806,0.0
5673.971892581871,20.000000000000004,12.2,5673.971892581871,0.0
5750.13581711002,20.0,11.0,5750.13581711002,0.0
5759.882559280871,20.0,11.0,5759.882559280871,0.0
4931.5558056272885,20.000000000000007,10.4,4931.5558056272885,0.0
5058.446596582494,20.0,8.0,5058.446596582494,0.0
0.0,18.055303359319293,8.0,0.0,0.0
0.0,17.507595966324928,9.6,0.0,0.0
0.0,17.27215931396842,8.0,0.0,0.0
0.0,17.122205911547837,7.0,0.0,0.0
0.0,17.058114382454047,9.6,0.0,0.0
131.02825310070182,17.000000000000004,8.0,131.02825310070182,0.0
9225.281001172762,20.0,9.0,9225.281001172762,0.0
7148.485640804153,20.0,9.8,7148.485640804153,0.0
7328.053626727136,20.0,8.0,7328.053626727136,0.0
7332.364290745802,20.0,8.0,7332.364290745802,0.0
7287.150372487054,20.0,8.8,7287.150372487054,0.0
7265.797231989924,20.0,8.0,7265.797231989924,0.0
6996.028884176129,20.0,9.0,6996.028884176129,0.0
6366.103848484264,19.999999999999996,12.8,6366.103848484264,0.0
6381.450500819753,20.0,11.0,6381.450500819753,0.0
6243.560068818368,20.0,11.0,6243.560068818368,0.0
6011.967680993682,20.0,12.4,6011.967680993682,0.0
5991.138980484361,20.000000000000004,11.0,5991.138980484361,0.0
5843.23615849143,20.0,11.3,5843.23615849143,0.0
5863.923956732977,20.0,11.6,5863.923956732977,0.0
5825.812652238633,20.0,11.0,5825.812652238633,0.0
5809.400689374968,20.0,11.0,5809.400689374968,0.0
5816.931553958335,20.0,11.0,5816.931553958335,0.0
5938.1400667009875,20.0,10.0,5938.1400667009875,0.0
0.0,18.05382883340998,8.0,0.0,0.0
0.0,17.476631733661147,8.0,0.0,0.0
0.0,17.21509893431632,6.0,0.0,0.0
0.0,17.062953570336518,6.0,0.0,0.0
69.64525500338036,17.0,7.8,69.64525500338036,0.0
393.7275306359699,17.0,6.0,393.7275306359699,0.0
9768.405614895988,19.999999999999996,6.0,9768.405614895988,0.0
7687.853565232939,19.999999999999993,7.2,7687.853565232939,0.0
7703.847861111068,20.0,7.0,7703.847861111068,0.0
7721.812171434238,19.999999999999996,7.0,7721.812171434238,0.0
7611.358313856967,20.0,8.8,7611.358313856967,0.0
7644.432844277493,20.0,8.0,7644.432844277493,0.0
7524.969449278622,20.0,8.0,7524.969449278622,0.0
7134.304230653458,20.0,10.0,7134.304230653458,0.0
7078.66611689793,19.999999999999996,9.0,7078.66611689793,0.0
6805.359585294306,20.0,10.0,6805.359585294306,0.0
6454.171723817965,20.0,11.8,6454.171723817965,0.0
6344.160651976906,20.0,11.0,6344.160651976906,0.0
6221.586797619185,20.000000000000007,11.0,6221.586797619185,0.0
6268.017084199487,20.0,11.0,6268.017084199487,0.0
6380.363988688859,20.0,9.0,6380.363988688859,0.0
6536.962765996774,20.0,8.0,6536.962765996774,0.0
6478.93258415051,20.0,8.8,6478.93258415051,0.0
6601.670461731061,20.0,8.0,6601.670461731061,0.0
0.0,17.897038942210102,8.0,0.0,0.0
0.0,17.28828792112353,8.4,0.0,0.0
0.0,17.05626488321124,8.0,0.0,0.0
193.76664453596504,17.000000000000004,7.9,193.76664453596504,0.0
410.75783577385954,17.0,7.8,410.75783577385954,0.0
618.1685147066427,17.0,7.0,618.1685147066427,0.0
10024.943662500895,20.0,6.0,10024.943662500895,0.0
7928.89943484665,20.0,7.2,7928.89943484665,0.0
8062.988172121828,20.0,6.0,8062.988172121828,0.0
8086.489368929092,20.0,6.0,8086.489368929092,0.0
8025.532076451011,19.999999999999996,7.4,8025.532076451011,0.0
8130.8652302893715,20.0,6.0,8130.8652302893715,0.0
7772.448242039244,20.000000000000004,8.0,7772.448242039244,0.0
7440.290728219277,19.999999999999996,9.6,7440.290728219277,0.0
7046.37166856184,20.0,11.0,7046.37166856184,0.0
6832.73791415808,20.000000000000004,11.0,6832.73791415808,0.0
6502.024317740674,20.0,12.2,6502.024317740674,0.0
6442.005591228661,20.0,11.0,6442.005591228661,0.0
6334.684168472944,19.999999999999993,11.0,6334.684168472944,0.0
6410.613657254721,20.0,10.6,6410.613657254721,0.0
6510.702263053957,20.0,9.0,6510.702263053957,0.0
6496.738647413014,20.0,9.3,6496.738647413014,0.0
6477.017857961144,20.0,9.6,6477.017857961144,0.0
6681.9633870900125,20.0,8.0,6681.9633870900125,0.0
0.0,17.85001538100337,7.0,0.0,0.0
0.0,17.23470681958662,8.0,0.0,0.0
90.21110045852281,17.000000000000004,6.0,90.21110045852281,0.0
511.87586572430405,17.0,5.0,511.87586572430405,0.0
658.9352336895306,17.0,6.4,658.9352336895306,0.0
870.3287878639102,17.0,6.0,870.3287878639102,0.0
10244.133362571729,19.999999999999996,6.0,10244.133362571729,0.0
8322.504755891543,20.0,5.8,8322.504755891543,0.0
8417.562814827288,20.000000000000004,5.0,8417.562814827288,0.0
8451.256304577542,20.0,5.0,8451.256304577542,0.0
8320.648770766053,20.0,7.0,8320.648770766053,0.0
8125.848631362018,20.0,8.0,8125.848631362018,0.0
7885.0312465795405,20.0,9.0,7885.0312465795405,0.0
7543.673557181664,20.0,10.8,7543.673557181664,0.0
7473.835838458262,20.0,10.0,7473.835838458262,0.0
7208.930139524671,20.0,11.0,7208.930139524671,0.0
6911.760228383322,20.0,12.4,6911.760228383322,0.0
6868.001006450906,19.999999999999996,11.0,6868.001006450906,0.0
6722.24840298897,20.0,11.0,6722.24840298897,0.0
6703.749924652144,20.0,11.8,6703.749924652144,0.0
6617.187438265785,20.0,11.0,6617.187438265785,0.0
6843.594514114274,20.0,9.0,6843.594514114274,0.0
6843.998401855718,20.000000000000004,9.0,6843.998401855718,0.0
6966.99966974165,20.0,8.0,6966.99966974165,0.0
0.0,17.769342475198677,8.0,0.0,0.0
0.0,17.11857094026535,7.8,0.0,0.0
350.84588990569483,16.999999999999996,7.0,350.84588990569483,0.0
717.5537151271674,17.000000000000004,5.0,717.5537151271674,0.0
871.1153654157438,17.0,6.0,871.1153654157438,0.0
1110.0667692951204,17.0,5.0,1110.0667692951204,0.0
10704.13308277656,20.0,4.0,10704.13308277656,0.0
8369.443763133717,20.000000000000007,7.2,8369.443763133717,0.0
8232.313315230393,20.0,8.0,8232.313315230393,0.0
8202.681319278641,20.000000000000007,8.0,8202.681319278641,0.0
7840.137925480589,19.999999999999996,10.2,7840.137925480589,0.0
7594.031085479291,20.000000000000004,10.0,7594.031085479291,0.0
7220.581613515183,19.999999999999996,11.0,7220.581613515183,0.0
6574.6302515609,20.0,13.6,6574.6302515609,0.0
6287.824214899871,20.000000000000004,13.0,6287.824214899871,0.0
5985.1515616066845,20.0,13.0,5985.1515616066845,0.0
5503.152964364381,20.0,15.0,5503.152964364381,0.0
5497.915229146738,20.0,13.0,5497.915229146738,0.0
5370.393451127211,20.0,13.0,5370.393451127211,0.0
5232.8655223828455,20.0,14.6,5232.8655223828455,0.0
5402.888449515376,20.0,12.0,5402.888449515376,0.0
5374.661763540336,20.0,12.0,5374.661763540336,0.0
5412.330275827012,20.000000000000004,11.8,5412.330275827012,0.0
5513.876588605554,20.0,11.0,5513.876588605554,0.0
0.0,18.202342493457053,10.0,0.0,0.0
0.0,17.672215445535638,10.0,0.0,0.0
0.0,17.452791363838962,9.0,0.0,0.0
0.0,17.31103639434685,9.0,0.0,0.0
0.0,17.209337104134924,9.2,0.0,0.0
0.0,17.11695862385458,9.2,0.0,0.0
7819.180552109634,19.999999999999993,9.0,7819.180552109634,0.0
5751.937145372733,20.000000000000004,10.6,5751.937145372733,0.0
6708.362467626343,20.0,10.0,6708.362467626343,0.0
6824.123976062907,20.0,9.0,6824.123976062907,0.0
6485.2030087435605,20.0,11.0,6485.2030087435605,0.0
6053.614592890117,20.0,13.0,6053.614592890117,0.0
5856.742778131695,19.999999999999993,13.0,5856.742778131695,0.0
5537.379035691113,20.0,13.8,5537.379035691113,0.0
5411.550576519946,20.0,13.0,5411.550576519946,0.0
5204.171696693016,20.0,13.0,5204.171696693016,0.0
4660.07422016491,20.000000000000007,16.0,4660.07422016491,0.0
4600.960325334314,19.999999999999993,15.0,4600.960325334314,0.0
4307.025324453812,20.0,16.0,4307.025324453812,0.0
4373.615286192067,20.0,16.0,4373.615286192067,0.0
4383.215944137311,20.000000000000004,15.0,4383.215944137311,0.0
4466.40947774474,20.0,14.0,4466.40947774474,0.0
3876.140152077382,19.999999999999996,13.6,3876.140152077382,0.0
3900.030166185506,20.0,13.0,3900.030166185506,0.0
0.0,18.51041242524995,13.0,0.0,0.0
0.0,18.076381221254685,13.0,0.0,0.0
0.0,17.89981192337757,12.0,0.0,0.0
0.0,17.786835560628205,12.0,0.0,0.0
0.0,17.705942173657395,12.0,0.0,0.0
0.0,17.614889318368405,11.0,0.0,0.0
6579.882272953153,19.999999999999996,9.0,6579.882272953153,0.0
4934.141507910814,20.0,9.8,4934.141507910814,0.0
5874.039082702351,20.0,10.0,5874.039082702351,0.0
5772.728030296757,20.0,11.0,5772.728030296757,0.0
5629.18222531629,19.999999999999996,12.0,5629.18222531629,0.0
5447.42720503491,20.0,12.0,5447.42720503491,0.0
4993.3453429579895,20.0,14.0,4993.3453429579895,0.0
4462.114703077856,20.000000000000004,16.0,4462.114703077856,0.0
4170.783917341622,20.0,16.0,4170.783917341622,0.0
3762.7103019559468,20.000000000000004,17.2,3762.7103019559468,0.0
3415.513824498606,20.0,18.4,3415.513824498606,0.0
3539.761773251145,20.0,16.0,3539.761773251145,0.0
3402.9204970366404,20.0,16.0,3402.9204970366404,0.0
3555.903385909272,20.0,16.0,3555.903385909272,0.0
3698.214558129609,20.0,14.0,3698.214558129609,0.0
3715.09623899072,20.0,14.0,3715.09623899072,0.0
3195.8008164241114,20.0,13.4,3195.8008164241114,0.0
3293.8238485579773,20.0,12.0,3293.8238485579773,0.0
0.0,18.724358564456146,12.0,0.0,0.0
0.0,18.318203269143662,11.2,0.0,0.0
0.0,18.148642995780083,11.0,0.0,0.0
0.0,18.04282003862176,11.0,0.0,0.0
0.0,17.946806342739364,10.6,0.0,0.0
0.0,17.82873173301705,9.0,0.0,0.0
6974.436329687769,20.0,9.0,6974.436329687769,0.0
5729.440879200334,20.0,8.4,5729.440879200334,0.0
5827.68450192633,20.0,8.0,5827.68450192633,0.0
5776.461598153083,20.0,9.0,5776.461598153083,0.0
5673.6365561567945,20.0,9.8,5673.6365561567945,0.0
5095.714551020301,19.999999999999993,13.0,5095.714551020301,0.0
4898.340260655577,20.0,13.0,4898.340260655577,0.0
4275.16955201572,20.0,15.8,4275.16955201572,0.0
4060.980981968057,20.0,15.0,4060.980981968057,0.0
3701.1215962907327,20.0,16.0,3701.1215962907327,0.0
3421.478685965161,20.000000000000004,17.0,3421.478685965161,0.0
3324.655192824316,20.000000000000004,16.0,3324.655192824316,0.0
3193.4023525935386,19.999999999999996,16.0,3193.4023525935386,0.0
3290.7710311308188,20.0,16.2,3290.7710311308188,0.0
3286.691445706415,19.999999999999996,15.0,3286.691445706415,0.0
3425.242473157081,20.0,14.0,3425.242473157081,0.0
3441.5343009204094,20.0,14.2,3441.5343009204094,0.0
3620.879841133365,20.0,13.0,3620.879841133365,0.0
0.0,18.85109385545214,13.0,0.0,0.0
0.0,18.495664131763256,12.8,0.0,0.0
0.0,18.317656337792393,11.0,0.0,0.0
0.0,18.210226011548983,11.0,0.0,0.0
0.0,18.115973001209994,10.8,0.0,0.0
0.0,18.01366228346242,10.0,0.0,0.0
6246.695494889208,20.0,11.0,6246.695494889208,0.0
4773.2001928041345,20.0,13.0,4773.2001928041345,0.0
4883.869857076998,19.999999999999993,12.0,4883.869857076998,0.0
4900.45032203932,20.0,12.0,4900.45032203932,0.0
4684.692047691763,20.000000000000004,13.8,4684.692047691763,0.0
4498.021057284208,19.999999999999996,14.0,4498.021057284208,0.0
4214.752641216939,20.0,15.0,4214.752641216939,0.0
3718.434349089123,20.0,17.4,3718.434349089123,0.0
3534.827488533637,20.0,17.0,3534.827488533637,0.0
3471.914006903067,20.0,16.0,3471.914006903067,0.0
3217.8405094398017,20.0,17.0,3217.8405094398017,0.0
3168.30147843263,20.0,16.0,3168.30147843263,0.0
3067.8073791182496,20.0,16.0,3067.8073791182496,0.0
3284.81702469828,20.0,15.2,3284.81702469828,0.0
3325.615092167714,20.0,14.0,3325.615092167714,0.0
3367.5155892096864,20.000000000000007,14.0,3367.5155892096864,0.0
3279.6226929368327,20.000000000000004,15.0,3279.6226929368327,0.0
3417.183484338807,20.0,14.0,3417.183484338807,0.0
0.0,18.905207991383715,14.0,0.0,0.0
0.0,18.58065181697947,14.2,0.0,0.0
0.0,18.433749738444828,13.0,0.0,0.0
0.0,18.329994270143004,12.0,0.0,0.0
0.0,18.289521838062953,14.0,0.0,0.0
0.0,18.218738369029488,13.0,0.0,0.0
5511.2527291717,20.0,13.0,5511.2527291717,0.0
4458.54942372516,20.0,12.6,4458.54942372516,0.0
4659.386482142656,20.0,11.0,4659.386482142656,0.0
4836.341339784913,20.0,10.0,4836.341339784913,0.0
4692.24881219939,20.0,11.8,4692.24881219939,0.0
4517.142809048857,20.0,12.0,4517.142809048857,0.0
4226.58426503495,20.000000000000004,13.0,4226.58426503495,0.0
3559.60481763804,20.0,16.4,3559.60481763804,0.0
3318.855813500873,20.000000000000007,16.0,3318.855813500873,0.0
2940.0427590322984,20.0,17.0,2940.0427590322984,0.0
2504.381424631916,20.0,18.8,2504.381424631916,0.0
2485.752169207196,19.999999999999996,17.0,2485.752169207196,0.0
2373.217847886001,20.0,17.0,2373.217847886001,0.0
2659.6979831267404,20.0,16.0,2659.6979831267404,0.0
2480.543635393931,20.000000000000004,16.0,2480.543635393931,0.0
2646.618659558525,20.000000000000004,15.0,2646.618659558525,0.0
2747.2988399683227,19.999999999999993,14.6,2747.2988399683227,0.0
2995.0095493708227,20.0,13.0,2995.0095493708227,0.0
0.0,19.07197160873018,13.0,0.0,0.0
0.0,18.785730149889915,13.6,0.0,0.0
0.0,18.65112340412853,13.0,0.0,0.0
0.0,18.54586359542663,12.0,0.0,0.0
0.0,18.477752985811065,12.8,0.0,0.0
0.0,18.392763550438687,12.0,0.0,0.0
5158.288488679569,20.0,12.0,5158.288488679569,0.0
4211.316077719958,19.999999999999996,12.0,4211.316077719958,0.0
4363.299576910759,20.0,11.0,4363.299576910759,0.0
4427.260664510327,20.000000000000004,11.0,4427.260664510327,0.0
4394.690217754449,19.999999999999996,12.4,4394.690217754449,0.0
4398.805741269251,20.0,12.0,4398.805741269251,0.0
4313.94188469585,20.0,12.0,4313.94188469585,0.0
4122.767077258045,20.0,12.8,4122.767077258045,0.0
3984.5653610565373,20.0,13.0,3984.5653610565373,0.0
3919.916978487651,20.0,13.0,3919.916978487651,0.0
3954.909396306677,20.000000000000004,12.6,3954.909396306677,0.0
4075.8056483644577,20.0,11.0,4075.8056483644577,0.0
4074.346900683262,20.0,11.0,4074.346900683262,0.0
4167.63649374708,20.0,11.2,4167.63649374708,0.0
4293.320157972123,20.000000000000004,10.0,4293.320157972123,0.0
4385.021612830746,20.0,10.0,4385.021612830746,0.0
4550.37715326189,20.0,9.4,4550.37715326189,0.0
4680.506802962411,20.0,9.0,4680.506802962411,0.0
0.0,18.55416788660765,9.0,0.0,0.0
0.0,18.10501914497336,9.0,0.0,0.0
0.0,17.918500696516205,9.0,0.0,0.0
0.0,17.781252954018157,8.0,0.0,0.0
0.0,17.66378830670474,7.6,0.0,0.0
0.0,17.545254634717395,7.0,0.0,0.0
7904.1976727667425,20.0,7.0,7904.1976727667425,0.0
6387.971584538654,20.000000000000004,7.0,6387.971584538654,0.0
6556.725994134321,19.999999999999993,6.0,6556.725994134321,0.0
6634.86404708739,19.999999999999996,6.0,6634.86404708739,0.0
6485.262039613817,19.999999999999996,7.4,6485.262039613817,0.0
6286.424185385119,20.0,8.0,6286.424185385119,0.0
6021.150157286675,19.999999999999996,9.0,6021.150157286675,0.0
5732.326501417517,19.999999999999993,9.8,5732.326501417517,0.0
5475.480184884233,20.0,10.0,5475.480184884233,0.0
5316.513384605869,20.000000000000004,10.0,5316.513384605869,0.0
5216.4614609935215,20.000000000000004,10.0,5216.4614609935215,0.0
4929.368211871233,20.000000000000004,11.0,4929.368211871233,0.0
4720.337479127554,19.999999999999996,12.0,4720.337479127554,0.0
4956.119400014221,20.0,11.2,4956.119400014221,0.0
4863.0681559195755,20.0,11.0,4863.0681559195755,0.0
5145.804261408379,20.0,9.0,5145.804261408379,0.0
5218.802113221721,20.0,9.0,5218.802113221721,0.0
5279.769317410863,20.0,9.0,5279.769317410863,0.0
0.0,18.32359382787965,8.0,0.0,0.0
0.0,17.828468794927012,8.8,0.0,0.0
0.0,17.595677765373033,7.0,0.0,0.0
0.0,17.422318448029642,6.1,0.0,0.0
0.0,17.273679123024117,5.2,0.0,0.0
0.0,17.15990949327989,6.0,0.0,0.0
7765.885593113132,20.0,6.0,7765.885593113132,0.0
5859.946354243882,20.0,6.0,5859.946354243882,0.0
7153.669494375714,20.0,6.0,7153.669494375714,0.0
7202.818862975297,20.0,6.0,7202.818862975297,0.0
6981.27148457181,20.0,7.8,6981.27148457181,0.0
6655.901577964938,20.0,9.0,6655.901577964938,0.0
6318.018374268788,20.0,10.0,6318.018374268788,0.0
5759.297343965218,20.0,12.2,5759.297343965218,0.0
5484.05934162229,20.0,12.0,5484.05934162229,0.0
5215.264498587837,20.000000000000007,12.0,5215.264498587837,0.0
4785.319212358547,20.0,13.8,4785.319212358547,0.0
4719.777295370909,20.0,13.0,4719.777295370909,0.0
4914.172570094781,20.0,10.6,4914.172570094781,0.0
4649.89490023977,20.0,13.6,4649.89490023977,0.0
4682.300601464197,20.000000000000004,13.0,4682.300601464197,0.0
4771.823706342616,20.0,12.0,4771.823706342616,0.0
4107.959298477761,20.0,10.6,4107.959298477761,0.0
4170.174013835679,20.0,10.0,4170.174013835679,0.0
0.0,18.392281923038617,10.0,0.0,0.0
0.0,17.914110385503708,10.2,0.0,0.0
0.0,17.72578921514185,10.0,0.0,0.0
0.0,17.579559774244704,9.0,0.0,0.0
0.0,17.47853279824983,9.2,0.0,0.0
0.0,17.382637976408702,9.0,0.0,0.0
7115.774624887749,19.999999999999996,9.0,7115.774624887749,0.0
5329.685923636909,20.000000000000004,9.0,5329.685923636909,0.0
6477.8624418101435,20.0,8.0,6477.8624418101435,0.0
6508.581715066674,19.999999999999993,8.0,6508.581715066674,0.0
6029.778708434833,19.999999999999996,10.6,6029.778708434833,0.0
5657.355534499741,20.0,12.0,5657.355534499741,0.0
5342.879868569844,19.999999999999996,13.0,5342.879868569844,0.0
4906.325398830384,20.0,14.8,4906.325398830384,0.0
4758.5197380621175,20.0,14.0,4758.5197380621175,0.0
4406.690710637318,20.0,15.0,4406.690710637318,0.0
4115.95154682065,20.000000000000004,15.8,4115.95154682065,0.0
4074.958574358572,20.000000000000007,15.0,4074.958574358572,0.0
3965.7695927942264,20.0,15.0,3965.7695927942264,0.0
3983.5370041945057,20.000000000000004,15.0,3983.5370041945057,0.0
4070.0375591600996,20.0,14.0,4070.0375591600996,0.0
4208.226915378929,20.0,13.0,4208.226915378929,0.0
3542.6885862986023,20.0,13.4,3542.6885862986023,0.0
3622.2317777353455,20.0,12.0,3622.2317777353455,0.0
0.0,18.607441143060147,12.0,0.0,0.0
0.0,18.199349768280538,12.4,0.0,0.0
0.0,18.03711988346545,12.0,0.0,0.0
0.0,17.94502776698633,12.0,0.0,0.0
0.0,17.863717134839035,11.6,0.0,0.0
0.0,17.779942723769345,11.0,0.0,0.0
6883.8569723130095,20.000000000000004,11.0,6883.8569723130095,0.0
5504.723211863552,20.0,10.8,5504.723211863552,0.0
5602.146890663478,20.0,10.0,5602.146890663478,0.0
5506.904820110327,20.0,11.0,5506.904820110327,0.0
5613.454534566052,20.0,11.0,5613.454534566052,0.0
5435.407431268432,19.999999999999996,12.0,5435.407431268432,0.0
5214.305958110004,20.0,13.0,5214.305958110004,0.0
4832.539339408781,20.0,15.2,4832.539339408781,0.0
4763.5934187676285,20.0,14.0,4763.5934187676285,0.0
4234.309978712647,20.0,16.6,4234.309978712647,0.0
4028.033902977658,19.999999999999996,16.6,4028.033902977658,0.0
3860.4321458125332,20.0,16.0,3860.4321458125332,0.0
3599.5481643210237,20.0,17.0,3599.5481643210237,0.0
3714.53943356359,20.0,16.4,3714.53943356359,0.0
3748.401487935454,20.0,15.0,3748.401487935454,0.0
3861.9988953053467,20.0,14.0,3861.9988953053467,0.0
3799.5454364444804,20.0,14.6,3799.5454364444804,0.0
3998.4659460039347,20.0,13.0,3998.4659460039347,0.0
0.0,18.720626653617533,13.0,0.0,0.0
0.0,18.36012902954058,14.0,0.0,0.0
0.0,18.208675224786063,13.0,0.0,0.0
0.0,18.12654242072422,13.0,0.0,0.0
0.0,18.077564953295063,13.8,0.0,0.0
0.0,18.011710504300986,13.0,0.0,0.0
6058.906487602756,20.0,13.0,6058.906487602756,0.0
4741.3283345424825,20.0,13.4,4741.3283345424825,0.0
4886.308942604375,20.000000000000004,12.0,4886.308942604375,0.0
4898.302497800299,20.0,12.0,4898.302497800299,0.0
4709.908693914598,19.999999999999996,14.2,4709.908693914598,0.0
4615.368701073837,20.0,14.0,4615.368701073837,0.0
4312.1874912791845,20.0,15.0,4312.1874912791845,0.0
3820.2862751597468,20.0,17.2,3820.2862751597468,0.0
3713.7760553453318,20.0,16.0,3713.7760553453318,0.0
3501.839365206104,20.0,16.0,3501.839365206104,0.0
3133.7481410540795,20.0,17.6,3133.7481410540795,0.0
2992.2770191172085,20.0,17.0,2992.2770191172085,0.0
2874.5359209214735,20.0,17.0,2874.5359209214735,0.0
2983.459015916547,20.0,16.6,2983.459015916547,0.0
2936.4522889011882,20.0,16.0,2936.4522889011882,0.0
3075.420561507411,20.0,15.0,3075.420561507411,0.0
