Q_HC,T_op,T_ext,Q_H,Q_C
7919.051791696492,20.0,7.6,7919.051791696492,0.0
7292.896244664649,20.0,8.4,7292.896244664649,0.0
6849.749389069379,20.0,9.2,6849.749389069379,0.0
6095.575667683249,19.999999999999996,10.0,6095.575667683249,0.0
3311.5052136031245,19.999999999999993,10.2,3311.5052136031245,0.0
2137.8868029934965,19.999999999999996,10.4,2137.8868029934965,0.0
1706.7036977275457,20.0,10.6,1706.7036977275457,0.0
1088.2054843933377,20.000000000000007,11.2,1088.2054843933377,0.0
1418.0422714083752,19.999999999999996,11.8,1418.0422714083752,0.0
2619.395699426086,20.0,12.4,2619.395699426086,0.0
3004.5430290285276,20.0,12.3,3004.5430290285276,0.0
2729.5687367844307,20.0,12.1,2729.5687367844307,0.0
4478.545822305069,19.999999999999996,12.0,4478.545822305069,0.0
6043.630076270594,20.0,11.1,6043.630076270594,0.0
6639.565077691929,20.0,10.1,6639.565077691929,0.0
7146.470470084774,20.0,9.2,7146.470470084774,0.0
7479.325547881792,20.0,8.9,7479.325547881792,0.0
7728.641313677399,20.000000000000004,8.5,7728.641313677399,0.0
7932.480975514503,20.0,8.2,7932.480975514503,0.0
8111.676885841425,20.0,7.9,8111.676885841425,0.0
8225.849380070456,20.0,7.7,8225.849380070456,0.0
8413.977050222577,19.999999999999996,7.4,8413.977050222577,0.0
8796.979962050258,20.000000000000004,6.8,8796.979962050258,0.0
9159.740159307634,20.000000000000004,6.2,9159.740159307634,0.0
9323.571443800389,20.0,5.6,9323.571443800389,0.0
8958.168373361892,20.0,6.0,8958.168373361892,0.0
8727.929624622695,20.0,6.4,8727.929624622695,0.0
8479.962884602617,20.0,6.8,8479.962884602617,0.0
7239.525508971088,20.000000000000007,7.3,7239.525508971088,0.0
5566.261850865821,20.0,7.7,5566.261850865821,0.0
4431.091126528258,20.0,8.2,4431.091126528258,0.0
3889.19146660593,20.000000000000007,8.7,3889.19146660593,0.0
3952.480437024773,19.999999999999993,9.1,3952.480437024773,0.0
4355.734228720346,20.0,9.6,4355.734228720346,0.0
4684.058007265161,20.0,9.6,4684.058007265161,0.0
4307.573358195651,20.0,9.6,4307.573358195651,0.0
5965.550126296109,20.0,9.6,5965.550126296109,0.0
7313.246422765625,19.999999999999996,8.9,7313.246422765625,0.0
7801.300675449411,20.0,8.1,7801.300675449411,0.0
7796.3112739254375,20.0,8.0,7796.3112739254375,0.0
8137.63833799688,19.999999999999996,7.8,8137.63833799688,0.0
8057.663653317614,20.000000000000004,7.9,8057.663653317614,0.0
7989.5885702924425,19.999999999999996,8.1,7989.5885702924425,0.0
7727.283159823461,20.000000000000007,8.5,7727.283159823461,0.0
7485.443028318535,20.0,8.9,7485.443028318535,0.0
7310.810501213283,20.000000000000004,9.2,7310.810501213283,0.0
7263.845611383914,20.0,9.3,7263.845611383914,0.0
7405.008391706673,20.0,9.1,7405.008391706673,0.0
7517.261864484845,20.0,8.7,7517.261864484845,0.0
7623.14940710697,20.0,8.4,7623.14940710697,0.0
7868.872480576633,20.0,8.0,7868.872480576633,0.0
6746.277730998742,20.0,9.6,6746.277730998742,0.0
5605.268278093962,19.999999999999996,9.0,5605.268278093962,0.0
3389.4520934433713,19.999999999999993,10.0,3389.4520934433713,0.0
1194.610375558078,19.999999999999993,12.2,1194.610375558078,0.0
747.4438640427276,19.999999999999993,12.0,747.4438640427276,0.0
497.6847011976791,19.999999999999993,12.0,497.6847011976791,0.0
0.0,20.001903290653615,13.2,0.0,0.0
1420.7570650816742,20.000000000000007,12.0,1420.7570650816742,0.0
2483.594025627947,19.999999999999993,12.0,2483.594025627947,0.0
4454.987863999156,20.0,11.6,4454.987863999156,0.0
6037.836720219179,20.0,11.0,6037.836720219179,0.0
6085.840251264674,20.0,11.0,6085.840251264674,0.0
6186.199753187215,20.0,10.8,6186.199753187215,0.0
8217.754603757108,19.999999999999993,8.0,8217.754603757108,0.0
8701.626707864867,19.999999999999996,7.0,8701.626707864867,0.0
8663.358127362384,20.0,7.0,8663.358127362384,0.0
8661.173939060629,20.000000000000004,7.0,8661.173939060629,0.0
8661.173939060627,20.000000000000004,7.0,8661.173939060627,0.0
8795.58914785995,20.0,6.8,8795.58914785995,0.0
8647.678796013768,20.000000000000007,7.0,8647.678796013768,0.0
9333.249983057249,20.0,6.0,9333.249983057249,0.0
8785.17943889473,20.0,6.0,8785.17943889473,0.0
8714.500268436595,20.0,6.0,8714.500268436595,0.0
8718.86864504011,20.0,6.0,8718.86864504011,0.0
8349.949817277537,20.000000000000004,5.8,8349.949817277537,0.0
5075.440407891932,20.0,6.0,5075.440407891932,0.0
4241.457844039114,20.0,7.0,4241.457844039114,0.0
4264.674868416967,19.999999999999993,7.8,4264.674868416967,0.0
3133.3611441575326,19.999999999999996,7.9,3133.3611441575326,0.0
2519.511281099378,19.999999999999993,8.0,2519.511281099378,0.0
1974.8532782461316,19.999999999999996,9.0,1974.8532782461316,0.0
2896.469724727998,20.0,9.0,2896.469724727998,0.0
3349.658657614236,19.999999999999993,10.0,3349.658657614236,0.0
5304.207342774988,20.000000000000007,9.8,5304.207342774988,0.0
7765.263720599958,20.0,8.0,7765.263720599958,0.0
8512.205316644246,19.999999999999996,7.0,8512.205316644246,0.0
8270.673595177865,20.000000000000007,7.2,8270.673595177865,0.0
8646.918072910144,19.999999999999996,7.0,8646.918072910144,0.0
9306.227036627162,20.0,6.0,9306.227036627162,0.0
9267.958456124681,20.0,6.0,9267.958456124681,0.0
9265.774267822922,20.0,6.0,9265.774267822922,0.0
9265.774267822922,20.0,6.0,9265.774267822922,0.0
8996.943850224277,20.000000000000004,6.4,8996.943850224277,0.0
9292.764553916653,20.0,6.0,9292.764553916653,0.0
9265.774267822922,20.0,6.0,9265.774267822922,0.0
8409.05758560504,20.0,6.6,8409.05758560504,0.0
8754.98569757719,20.0,6.0,8754.98569757719,0.0
8091.998889557303,20.000000000000004,7.0,8091.998889557303,0.0
7424.684920501522,20.0,7.6,7424.684920501522,0.0
6052.753503390206,20.0,8.0,6052.753503390206,0.0
3086.9811157823915,20.0,10.0,3086.9811157823915,0.0
1100.5784609694904,20.000000000000004,12.0,1100.5784609694904,0.0
0.0,20.062412150065647,12.0,0.0,0.0
0.0,21.171038697039485,13.0,0.0,0.0
0.0,22.940006016098152,15.8,0.0,0.0
0.0,21.469101586094716,15.0,0.0,0.0
935.9745886817996,20.0,17.0,935.9745886817996,0.0
4545.980629677895,19.999999999999993,14.8,4545.980629677895,0.0
4391.8613872265,20.0,13.0,4391.8613872265,0.0
5601.163568861939,20.0,12.0,5601.163568861939,0.0
5338.084528394008,20.000000000000007,12.2,5338.084528394008,0.0
6295.992473095298,19.999999999999996,11.0,6295.992473095298,0.0
6215.749677581361,20.0,11.0,6215.749677581361,0.0
6110.5416035138815,19.999999999999996,11.2,6110.5416035138815,0.0
6256.267767058317,20.000000000000004,11.0,6256.267767058317,0.0
6242.772624011448,20.000000000000004,11.0,6242.772624011448,0.0
7318.0942944060425,19.999999999999996,9.4,7318.0942944060425,0.0
8151.039611626395,20.0,8.0,8151.039611626395,0.0
8056.573610298331,20.0,8.0,8056.573610298331,0.0
7039.521602914938,19.999999999999996,9.0,7039.521602914938,0.0
8916.92741413958,20.0,6.0,8916.92741413958,0.0
8091.998889557303,20.000000000000004,7.0,8091.998889557303,0.0
7424.674619218278,20.0,7.6,7424.674619218278,0.0
6223.807732394541,20.0,8.0,6223.807732394541,0.0
3638.1800545657347,20.0,10.0,3638.1800545657347,0.0
2044.5035630446096,19.999999999999996,11.6,2044.5035630446096,0.0
978.1347632922046,20.0,12.0,978.1347632922046,0.0
433.71621430234006,20.0,12.0,433.71621430234006,0.0
0.0,20.933378399518666,14.4,0.0,0.0
631.3453484514894,19.999999999999993,13.0,631.3453484514894,0.0
726.6087731977965,20.0,13.0,726.6087731977965,0.0
2317.3423468980855,19.999999999999996,13.6,2317.3423468980855,0.0
5637.1126054339375,20.0,12.0,5637.1126054339375,0.0
6153.311456276801,20.0,11.0,6153.311456276801,0.0
5663.004930314338,20.000000000000004,11.6,5663.004930314338,0.0
6255.507043954699,19.999999999999996,11.0,6255.507043954699,0.0
6215.749677581361,20.0,11.0,6215.749677581361,0.0
6110.5416035138815,19.999999999999996,11.2,6110.5416035138815,0.0
6256.267767058317,20.000000000000004,11.0,6256.267767058317,0.0
6914.8486680080705,19.999999999999996,10.0,6914.8486680080705,0.0
6847.372952773747,20.000000000000004,10.0,6847.372952773747,0.0
6847.372952773743,20.000000000000004,10.0,6847.372952773743,0.0
6847.372952773743,20.000000000000004,10.0,6847.372952773743,0.0
6672.977228997345,20.000000000000004,9.8,6672.977228997345,0.0
7090.298719878603,20.0,9.0,7090.298719878603,0.0
7040.686524294651,19.999999999999996,9.0,7040.686524294651,0.0
6360.578687773818,20.0,9.6,6360.578687773818,0.0
5161.26498107129,20.0,10.0,5161.26498107129,0.0
2576.3009555092303,19.999999999999993,12.0,2576.3009555092303,0.0
729.6221704846891,20.000000000000007,14.0,729.6221704846891,0.0
865.0323909710405,20.0,13.0,865.0323909710405,0.0
641.2642410909034,20.0,13.0,641.2642410909034,0.0
320.42373758008335,20.0,13.8,320.42373758008335,0.0
1590.7032852229472,20.0,13.0,1590.7032852229472,0.0
834.392053238634,20.000000000000007,13.0,834.392053238634,0.0
3254.365328697061,20.000000000000007,13.0,3254.365328697061,0.0
4927.533678298143,20.0,13.0,4927.533678298143,0.0
4905.60227225016,20.0,13.0,4905.60227225016,0.0
4882.365420755456,20.000000000000007,13.0,4882.365420755456,0.0
5677.897001286141,20.0,12.0,5677.897001286141,0.0
5611.149348819068,20.0,12.0,5611.149348819068,0.0
4968.280439554292,19.999999999999993,13.0,4968.280439554292,0.0
5705.648010483483,20.0,12.0,5705.648010483483,0.0
5638.172295249152,20.0,12.0,5638.172295249152,0.0
5100.511460051855,20.0,12.8,5100.511460051855,0.0
5692.152867436619,20.0,12.0,5692.152867436619,0.0
6310.248339245777,20.000000000000004,11.0,6310.248339245777,0.0
5235.9655310729195,20.0,12.2,5235.9655310729195,0.0
5998.5009254753595,20.0,11.0,5998.5009254753595,0.0
5921.898443797682,20.0,11.0,5921.898443797682,0.0
5314.107921625482,20.0,11.6,5314.107921625482,0.0
4096.69659278937,20.0,12.0,4096.69659278937,0.0
2105.1551574533137,19.999999999999993,13.0,2105.1551574533137,0.0
302.1752856962685,20.000000000000007,14.8,302.1752856962685,0.0
0.0,20.277960089441102,13.0,0.0,0.0
0.0,21.276272836900674,13.0,0.0,0.0
0.0,23.784912889358935,16.6,0.0,0.0
0.0,21.24566089780571,14.0,0.0,0.0
1975.3206773956047,19.999999999999993,14.0,1975.3206773956047,0.0
3825.9787735505947,20.000000000000004,15.8,3825.9787735505947,0.0
4496.339100044131,20.0,13.0,4496.339100044131,0.0
5596.608925661519,20.0,12.0,5596.608925661519,0.0
5468.883234112223,20.0,12.0,5468.883234112223,0.0
6954.573374045062,20.000000000000004,10.0,6954.573374045062,0.0
6820.350006343654,20.0,10.0,6820.350006343654,0.0
6043.065888279557,20.0,11.2,6043.065888279557,0.0
6256.267767058315,20.000000000000004,11.0,6256.267767058315,0.0
7586.924712004693,20.0,9.0,7586.924712004693,0.0
7317.558072736716,20.000000000000004,9.2,7317.558072736716,0.0
7465.468424582905,20.0,9.0,7465.468424582905,0.0
7451.973281536039,20.0,9.0,7451.973281536039,0.0
7314.3162343840795,20.0,9.0,7314.3162343840795,0.0
7904.989533113712,20.0,8.0,7904.989533113712,0.0
7841.882194482902,20.0,8.0,7841.882194482902,0.0
7405.194276107351,20.0,8.4,7405.194276107351,0.0
2695.157894441988,20.0,10.0,2695.157894441988,0.0
559.06786143396,19.99999999999999,12.0,559.06786143396,0.0
0.0,20.660024383093564,14.0,0.0,0.0
0.0,20.780405169575218,13.0,0.0,0.0
0.0,21.790063916352597,14.0,0.0,0.0
0.0,22.832594003073233,15.8,0.0,0.0
0.0,21.024668469590786,14.0,0.0,0.0
2881.236557268237,19.999999999999996,14.0,2881.236557268237,0.0
5929.7144936533105,19.999999999999993,14.6,5929.7144936533105,0.0
4211.685799235315,20.0,13.0,4211.685799235315,0.0
5601.588444738685,20.000000000000007,12.0,5601.588444738685,0.0
4945.688411239342,20.0,12.8,4945.688411239342,0.0
5664.401858239272,19.999999999999996,12.0,5664.401858239272,0.0
5611.149348819068,20.0,12.0,5611.149348819068,0.0
5505.941274751589,20.0,12.2,5505.941274751589,0.0
6323.743482292645,20.000000000000004,11.0,6323.743482292645,0.0
6242.772624011448,20.000000000000004,11.0,6242.772624011448,0.0
5973.942206412801,20.000000000000004,11.4,5973.942206412801,0.0
7143.461767300788,20.0,9.7,7143.461767300788,0.0
8171.282326196695,20.0,8.0,8171.282326196695,0.0
5938.853461967552,20.0,11.0,5938.853461967552,0.0
6731.953906400167,20.0,10.0,6731.953906400167,0.0
7322.840096360453,19.999999999999996,9.0,7322.840096360453,0.0
6611.021250001715,20.0,9.8,6611.021250001715,0.0
2749.34947195563,20.0,11.0,2749.34947195563,0.0
446.4305901195511,19.999999999999993,12.0,446.4305901195511,0.0
0.0,21.14726544717746,14.4,0.0,0.0
0.0,21.706060444912147,14.0,0.0,0.0
0.0,22.027227360671098,14.0,0.0,0.0
0.0,22.869918953518145,15.8,0.0,0.0
0.0,21.02706203206393,14.0,0.0,0.0
2855.125096512217,20.000000000000007,14.0,2855.125096512217,0.0
5975.225362788348,20.0,14.6,5975.225362788348,0.0
4241.416812380881,20.000000000000004,13.0,4241.416812380881,0.0
5598.297597186449,20.0,12.0,5598.297597186449,0.0
5338.084528394008,20.000000000000007,12.2,5338.084528394008,0.0
6295.992473095298,19.999999999999996,11.0,6295.992473095298,0.0
6215.749677581361,20.0,11.0,6215.749677581361,0.0
5841.711185915235,20.0,11.6,5841.711185915235,0.0
6283.258053152046,20.000000000000004,11.0,6283.258053152046,0.0
6914.8486680080705,19.999999999999996,10.0,6914.8486680080705,0.0
6309.712117576444,19.999999999999996,10.8,6309.712117576444,0.0
6901.353524961204,19.999999999999993,10.0,6901.353524961204,0.0
6847.372952773747,20.000000000000004,10.0,6847.372952773747,0.0
6798.351180093912,20.000000000000007,9.6,6798.351180093912,0.0
6449.933821348913,19.999999999999993,10.0,6449.933821348913,0.0
6481.292484046168,20.000000000000004,10.0,6481.292484046168,0.0
5583.371826259079,20.0,11.0,5583.371826259079,0.0
4558.42843310215,20.0,11.0,4558.42843310215,0.0
2528.5721926188226,20.0,12.0,2528.5721926188226,0.0
0.0,20.214635364220072,15.4,0.0,0.0
516.8574854215316,19.999999999999993,14.0,516.8574854215316,0.0
555.6923527976987,19.999999999999996,14.5,555.6923527976987,0.0
988.3054475108047,20.0,15.0,988.3054475108047,0.0
1487.1460009314615,20.000000000000004,14.0,1487.1460009314615,0.0
154.92005694914744,20.0,14.0,154.92005694914744,0.0
729.1331855494901,20.0,15.6,729.1331855494901,0.0
4492.412238919495,19.999999999999993,14.0,4492.412238919495,0.0
5636.733890445868,20.0,12.0,5636.733890445868,0.0
5730.480645548664,19.999999999999996,11.6,5730.480645548664,0.0
6927.583087951327,20.0,10.0,6927.583087951327,0.0
6148.273962347032,20.0,11.0,6148.273962347032,0.0
6244.956812313208,20.000000000000004,11.0,6244.956812313208,0.0
6578.810646009761,20.0,10.5,6578.810646009761,0.0
6881.110810390905,19.999999999999993,10.0,6881.110810390905,0.0
6712.957743974422,20.0,10.2,6712.957743974422,0.0
7532.944139817234,20.0,9.0,7532.944139817234,0.0
6779.897237539414,19.999999999999996,10.0,6779.897237539414,0.0
6046.107473514529,19.999999999999996,10.8,6046.107473514529,0.0
7157.774435112931,20.0,9.0,7157.774435112931,0.0
6413.816768811841,20.000000000000007,10.0,6413.816768811841,0.0
5949.88707419284,20.0,10.2,5949.88707419284,0.0
2176.3001837715915,20.0,11.0,2176.3001837715915,0.0
206.52053036204686,19.999999999999996,12.0,206.52053036204686,0.0
0.0,21.455610573543503,14.6,0.0,0.0
0.0,21.961024425578863,14.0,0.0,0.0
0.0,23.00771634548827,15.0,0.0,0.0
0.0,23.912206824529157,16.6,0.0,0.0
0.0,22.697939720182777,15.8,0.0,0.0
528.3600847906146,20.0,15.0,528.3600847906146,0.0
4445.8705417322235,19.999999999999996,15.6,4445.8705417322235,0.0
4409.912862082528,20.0,13.0,4409.912862082528,0.0
5600.886635706718,20.0,12.0,5600.886635706718,0.0
5468.883234112223,20.0,12.0,5468.883234112223,0.0
5610.421286051814,20.0,12.0,5610.421286051814,0.0
6283.225392815689,20.0,11.0,6283.225392815689,0.0
6110.5416035138815,19.999999999999996,11.2,6110.5416035138815,0.0
6928.343811054942,20.000000000000004,10.0,6928.343811054942,0.0
6847.372952773743,20.000000000000004,10.0,6847.372952773743,0.0
7519.448996770364,20.0,9.0,7519.448996770364,0.0
8124.049325532657,19.999999999999996,8.0,8124.049325532657,0.0
8728.649654294957,20.0,7.0,8728.649654294957,0.0
7975.037496453114,20.0,7.4,7975.037496453114,0.0
7555.226758799026,20.0,8.0,7555.226758799026,0.0
7600.080564543144,20.0,8.0,7600.080564543144,0.0
6689.188146600725,20.0,8.6,6689.188146600725,0.0
1863.9511893999654,19.999999999999996,10.3,1863.9511893999654,0.0
0.0,20.026509663990716,12.0,0.0,0.0
0.0,20.427485350959525,13.0,0.0,0.0
0.0,21.07757346219546,13.0,0.0,0.0
0.0,22.184055895182773,14.0,0.0,0.0
0.0,23.604423629036454,16.0,0.0,0.0
0.0,22.687067332144327,15.5,0.0,0.0
1819.5656851774204,20.000000000000004,15.0,1819.5656851774204,0.0
4675.48619471001,20.0,14.8,4675.48619471001,0.0
4246.173417903834,20.0,13.0,4246.173417903834,0.0
5613.418675981351,20.0,12.0,5613.418675981351,0.0
5730.480645548664,19.999999999999996,11.6,5730.480645548664,0.0
6255.507043954703,19.999999999999996,11.0,6255.507043954703,0.0
6215.749677581361,20.0,11.0,6215.749677581361,0.0
6513.787229911855,19.999999999999996,10.6,6513.787229911855,0.0
6215.782337917719,20.000000000000004,11.0,6215.782337917719,0.0
6914.8486680080705,19.999999999999996,10.0,6914.8486680080705,0.0
7116.203370372396,20.000000000000004,9.6,7116.203370372396,0.0
6820.3826666800105,19.999999999999996,10.0,6820.3826666800105,0.0
8191.525040766991,20.0,8.0,8191.525040766991,0.0
7541.017407301192,19.999999999999996,8.2,7541.017407301192,0.0
8236.077086469306,20.000000000000004,7.0,8236.077086469306,0.0
8159.474604791629,20.000000000000004,7.0,8159.474604791629,0.0
7430.933182925887,20.0,7.2,7430.933182925887,0.0
2376.669129544615,20.0,9.6,2376.669129544615,0.0
0.0,20.3621004285309,12.0,0.0,0.0
0.0,21.979443913009373,15.2,0.0,0.0
0.0,22.208431331597367,14.0,0.0,0.0
0.0,23.14518356425916,15.0,0.0,0.0
0.0,23.56186891273526,16.0,0.0,0.0
0.0,22.835958041027496,16.0,0.0,0.0
0.0,20.569307470004574,16.0,0.0,0.0
3793.7355449003053,20.000000000000007,16.2,3793.7355449003053,0.0
3820.726190582709,19.999999999999996,14.0,3820.726190582709,0.0
5013.799661362056,20.000000000000007,13.0,5013.799661362056,0.0
5405.560243628331,20.0,12.2,5405.560243628331,0.0
5623.9164290986755,19.999999999999996,12.0,5623.9164290986755,0.0
6955.301436812313,20.0,10.0,6955.301436812313,0.0
6849.557141075503,19.999999999999996,10.0,6849.557141075503,0.0
6847.372952773747,20.000000000000004,10.0,6847.372952773747,0.0
8191.52504076699,20.0,8.0,8191.52504076699,0.0
8997.480071893602,20.0,6.6,8997.480071893602,0.0
7962.107608970274,20.0,8.0,7962.107608970274,0.0
8056.573610298331,20.0,8.0,8056.573610298331,0.0
8042.513211687444,20.0,7.4,8042.513211687444,0.0
7555.226758799026,20.0,8.0,7555.226758799026,0.0
7600.080564543144,20.0,8.0,7600.080564543144,0.0
5915.2893189554625,20.0,10.0,5915.2893189554625,0.0
3475.6488043735026,20.0,10.0,3475.6488043735026,0.0
1332.7279738648715,20.0,12.0,1332.7279738648715,0.0
0.0,20.45610572954683,14.2,0.0,0.0
0.0,20.33857182616181,13.0,0.0,0.0
0.0,21.24534581545561,14.0,0.0,0.0
0.0,22.649078204328042,16.0,0.0,0.0
0.0,20.86846830812469,14.0,0.0,0.0
53.75025128241168,20.0,13.0,53.75025128241168,0.0
1712.203579546271,20.000000000000004,13.0,1712.203579546271,0.0
6302.903656096159,19.999999999999993,11.0,6302.903656096159,0.0
6095.942752263973,20.0,11.0,6095.942752263973,0.0
5270.608813159676,20.0,12.2,5270.608813159676,0.0
6295.992473095302,20.0,11.0,6295.992473095302,0.0
6215.749677581361,20.0,11.0,6215.749677581361,0.0
7051.448065109157,20.000000000000004,9.8,7051.448065109157,0.0
6833.877809726875,19.999999999999996,10.0,6833.877809726875,0.0
6847.372952773747,20.000000000000004,10.0,6847.372952773747,0.0
7116.203370372395,20.000000000000004,9.6,7116.203370372395,0.0
7290.835897477652,20.000000000000004,9.3,7290.835897477652,0.0
7472.215996106335,20.0,9.0,7472.215996106335,0.0
7052.718822947641,19.999999999999993,9.4,7052.718822947641,0.0
7277.986290616343,20.0,9.0,7277.986290616343,0.0
7255.36438112613,20.0,9.0,7255.36438112613,0.0
7336.771582254877,20.000000000000004,8.8,7336.771582254877,0.0
7727.036137737167,20.0,7.0,7727.036137737167,0.0
6001.610941683681,19.999999999999993,8.0,6001.610941683681,0.0
4862.937543150497,19.999999999999996,8.8,4862.937543150497,0.0
4987.711539928965,20.000000000000004,8.0,4987.711539928965,0.0
4144.06087591097,20.0,9.0,4144.06087591097,0.0
3749.7514826493475,20.0,10.0,3749.7514826493475,0.0
5515.747183706394,20.0,8.0,5515.747183706394,0.0
5183.497416926571,20.0,8.0,5183.497416926571,0.0
5873.969041870917,20.0,8.6,5873.969041870917,0.0
8478.127545220003,20.0,7.0,8478.127545220003,0.0
8431.873509798777,20.0,7.0,8431.873509798777,0.0
7878.277478023204,20.0,7.8,7878.277478023204,0.0
9359.479546047374,20.0,6.0,9359.479546047374,0.0
9238.751321392836,20.0,6.0,9238.751321392836,0.0
8595.88241212806,20.000000000000004,7.0,8595.88241212806,0.0
9333.249983057249,20.0,6.0,9333.249983057249,0.0
9265.774267822922,20.0,6.0,9265.774267822922,0.0
8593.698223826299,20.0,7.0,8593.698223826299,0.0
9333.249983057249,20.0,6.0,9333.249983057249,0.0
9265.774267822922,20.0,6.0,9265.774267822922,0.0
9073.869674454396,20.0,6.0,9073.869674454396,0.0
9010.549444592929,20.0,6.0,9010.549444592929,0.0
9668.91134978754,20.000000000000004,5.0,9668.91134978754,0.0
9480.125932968438,19.999999999999996,5.0,9480.125932968438,0.0
8646.527166924832,20.0,4.0,8646.527166924832,0.0
7360.732517366384,20.000000000000007,4.0,7360.732517366384,0.0
5061.912757846022,20.0,6.2,5061.912757846022,0.0
4603.667921760704,20.0,6.0,4603.667921760704,0.0
4401.128970038406,20.0,6.0,4401.128970038406,0.0
3988.135402873618,19.999999999999993,7.2,3988.135402873618,0.0
5177.1760594662655,20.000000000000004,6.0,5177.1760594662655,0.0
3827.97352896556,20.0,6.0,3827.97352896556,0.0
5353.380369604487,20.0,6.6,5353.380369604487,0.0
9065.458139660976,20.000000000000004,6.0,9065.458139660976,0.0
8911.268515426304,19.999999999999993,6.2,8911.268515426304,0.0
8739.887845863272,19.99999999999999,6.4,8739.887845863272,0.0
9265.013544719319,20.0,6.0,9265.013544719319,0.0
9238.751321392836,20.0,6.0,9238.751321392836,0.0
8864.7128297267,19.999999999999993,6.6,8864.7128297267,0.0
9306.25969696352,20.0,6.0,9306.25969696352,0.0
9265.774267822922,20.0,6.0,9265.774267822922,0.0
9131.359059023594,19.999999999999993,6.2,9131.359059023594,0.0
9279.269410869789,20.0,6.0,9279.269410869789,0.0
9265.774267822922,20.0,6.0,9265.774267822922,0.0
9161.301292184418,20.000000000000004,5.4,9161.301292184418,0.0
9300.88459477881,20.0,5.0,9300.88459477881,0.0
9278.262685288593,19.999999999999993,5.0,9278.262685288593,0.0
8837.53727084325,20.0,4.8,8837.53727084325,0.0
8210.116693039181,20.0,4.0,8210.116693039181,0.0
6631.355101382966,19.999999999999996,5.0,6631.355101382966,0.0
5901.964031148201,20.0,6.0,5901.964031148201,0.0
4906.620535235111,20.0,6.0,4906.620535235111,0.0
4227.090989703451,20.0,6.0,4227.090989703451,0.0
3423.7531042188016,20.000000000000004,7.0,3423.7531042188016,0.0
4870.729501059881,20.0,6.0,4870.729501059881,0.0
3685.5792796032924,20.0,6.0,3685.5792796032924,0.0
4724.939580757655,20.0,7.0,4724.939580757655,0.0
9077.18168294318,20.0,6.0,9077.18168294318,0.0
9044.874424150401,19.999999999999993,6.0,9044.874424150401,0.0
8857.191408534638,20.000000000000004,6.2,8857.191408534638,0.0
9251.518401672443,20.0,6.0,9251.518401672443,0.0
9238.751321392836,20.0,6.0,9238.751321392836,0.0
8864.7128297267,19.999999999999993,6.6,8864.7128297267,0.0
9306.25969696352,20.0,6.0,9306.25969696352,0.0
9265.774267822922,20.0,6.0,9265.774267822922,0.0
8996.943850224277,20.000000000000004,6.4,8996.943850224277,0.0
9292.764553916653,20.0,6.0,9292.764553916653,0.0
9265.774267822922,20.0,6.0,9265.774267822922,0.0
8659.805487798161,19.999999999999993,6.2,8659.805487798161,0.0
8727.99541148346,20.0,6.0,8727.99541148346,0.0
8718.86864504011,20.0,6.0,8718.86864504011,0.0
7942.161784026867,20.0,6.4,7942.161784026867,0.0
6077.640185800079,20.000000000000004,6.0,6077.640185800079,0.0
4905.641419979635,20.0,6.0,4905.641419979635,0.0
2536.465701004378,19.999999999999993,8.0,2536.465701004378,0.0
1410.0895834290902,20.0,8.0,1410.0895834290902,0.0
193.16383485989343,20.000000000000007,9.0,193.16383485989343,0.0
0.0,20.300929610734908,10.4,0.0,0.0
1804.4569592184982,20.000000000000007,10.0,1804.4569592184982,0.0
3558.934765698715,20.000000000000004,10.0,3558.934765698715,0.0
7186.26505529113,20.000000000000007,10.4,7186.26505529113,0.0
6776.485590903928,20.0,9.0,6776.485590903928,0.0
8592.640534334403,20.0,7.0,8592.640534334403,0.0
8270.67359517786,20.0,7.2,8270.67359517786,0.0
9318.994116906779,20.0,6.0,9318.994116906779,0.0
9910.827365389458,20.0,5.0,9910.827365389458,0.0
10006.973993686297,20.0,4.8,10006.973993686297,0.0
10528.955497534973,20.000000000000007,4.0,10528.955497534973,0.0
11147.05096934413,19.999999999999996,3.0,11147.05096934413,0.0
10810.744836511156,20.0,3.4,10810.744836511156,0.0
10972.150331404215,20.0,3.2,10972.150331404215,0.0
11093.07039715667,19.999999999999996,3.0,11093.07039715667,0.0
10588.735510736748,20.0,2.8,10588.735510736748,0.0
10379.187246135185,20.000000000000007,3.0,10379.187246135185,0.0
9143.311254819939,19.999999999999993,5.0,9143.311254819939,0.0
8399.06810372581,20.0,4.6,8399.06810372581,0.0
2879.3699158327545,20.0,7.0,2879.3699158327545,0.0
1198.870296357561,20.0,9.0,1198.870296357561,0.0
364.6293614854197,19.999999999999993,11.0,364.6293614854197,0.0
0.0,20.62969455439841,12.0,0.0,0.0
0.0,20.97152548940011,12.0,0.0,0.0
0.0,21.886386896291455,14.0,0.0,0.0
0.0,20.645452979938412,13.0,0.0,0.0
2525.7986098915053,20.0,13.0,2525.7986098915053,0.0
6263.2257914232005,20.0,13.4,6263.2257914232005,0.0
4740.224935335693,20.000000000000007,12.0,4740.224935335693,0.0
6195.571556948788,20.0,11.0,6195.571556948788,0.0
6709.394576060097,20.0,10.0,6709.394576060097,0.0
6147.545899579776,19.999999999999996,11.0,6147.545899579776,0.0
6215.749677581361,20.0,11.0,6215.749677581361,0.0
6244.956812313208,20.000000000000004,11.0,6244.956812313208,0.0
8259.000756001316,20.0,8.0,8259.000756001316,0.0
